"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72635094860","2001-01-01","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  18.5","24","  13.5","24","1027.9","24","999.9"," 0","  9.2","24","  3.1","24","  7.0","999.9","  28.0"," ","  10.9"," "," 0.00","H","  9.8","101000"
"72635094860","2001-01-02","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  14.1","24","   9.9","24","1033.4","24","999.9"," 0","  9.2","24","  6.1","24"," 15.0","999.9","  26.1"," ","  -2.0"," "," 0.00","G","  9.8","101000"
"72635094860","2001-01-03","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  19.1","24","  16.1","24","1024.2","15","999.9"," 0","  4.4","24"," 12.9","24"," 17.1"," 23.9","  27.0"," ","  -2.0"," "," 0.00","G"," 11.0","111000"
"72635094860","2001-01-04","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  25.5","24","  19.8","24","1016.9","24","999.9"," 0","  9.4","24","  7.9","24"," 15.9","999.9","  28.0"," ","  10.9"," "," 0.01","G"," 11.0","101000"
"72635094860","2001-01-05","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  32.4","24","  26.8","24","1000.7","18","999.9"," 0","  6.8","24"," 15.2","24"," 21.0"," 26.0","  36.0"," ","  24.1"," "," 0.01","G","  9.8","101000"
"72635094860","2001-01-06","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  30.6","24","  23.9","24","1006.5","24","999.9"," 0","  9.9","24","  7.9","24"," 12.0","999.9","  36.0"," ","  27.0"," "," 0.03","A","  9.8","000000"
"72635094860","2001-01-07","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  32.2","24","  27.3","24","1006.4","21","999.9"," 0","  7.2","24","  7.6","24"," 12.0","999.9","  34.0"," ","  27.0"," "," 0.00","G","  9.1","101000"
"72635094860","2001-01-08","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  19.6","23","  12.5","23","1015.8","16","999.9"," 0","  9.5","23","  7.1","22"," 11.1","999.9","  28.0","*","  12.0","*"," 0.00","G","  9.1","001000"
"72635094860","2001-01-09","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  14.2","24","   8.5","24","1022.4","24","999.9"," 0"," 10.0","24","  8.5","24"," 22.0"," 28.0","  28.9"," ","   1.9"," "," 0.00","G","  7.9","000000"
"72635094860","2001-01-10","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  28.1","24","  21.8","24","1019.8","24","999.9"," 0","  7.9","24"," 14.7","24"," 20.0"," 23.9","  37.0","*","  21.0","*"," 0.00","G","  7.9","100000"
