"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72635794815","2016-01-01","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  26.4","24","  18.8","24","1021.6","21","988.6","24","  8.6","24"," 10.5","24"," 15.0"," 22.0","  30.0"," ","  24.1"," "," 0.00","G","999.9","001000"
"72635794815","2016-01-02","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  29.9","24","  21.3","24","1017.9","21","985.1","24"," 10.0","24"," 10.5","24"," 14.0"," 20.0","  33.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72635794815","2016-01-03","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  32.0","24","  21.7","24","1015.9","23","983.1","24"," 10.0","24"," 11.0","24"," 17.1"," 28.0","  34.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72635794815","2016-01-04","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  25.2","24","  16.7","24","1027.1","18","994.4","24","  9.3","24","  6.8","24"," 11.1"," 17.1","  33.1"," ","  21.0"," "," 0.01","G","999.9","001000"
"72635794815","2016-01-05","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  18.7","24","  10.4","24","1035.8","24","002.0","24"," 10.0","24","  6.5","24"," 14.0","999.9","  28.0"," ","  12.0"," "," 0.00","A","999.9","000000"
"72635794815","2016-01-06","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  25.1","24","  15.0","24","1028.8","24","995.5","24"," 10.0","24","  6.4","24","  9.9","999.9","  37.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72635794815","2016-01-07","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  34.9","24","  20.6","24","1022.4","24","989.6","24"," 10.0","24","  4.4","24","  8.9","999.9","  43.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72635794815","2016-01-08","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  37.5","24","  27.8","24","1014.7","18","981.4","24","  6.6","24","  3.9","24","  5.1","999.9","  43.0"," ","  28.9"," "," 0.00","G","999.9","110000"
"72635794815","2016-01-09","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  41.4","24","  39.3","24","1008.5"," 9","976.7","24","  1.6","24","  4.6","24","  8.0","999.9","  44.1"," ","  35.1"," "," 0.17","G","999.9","110000"
"72635794815","2016-01-10","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  29.3","24","  24.0","24","1006.6","17","973.6","24","  4.2","24"," 15.0","24"," 24.1"," 32.1","  44.1"," ","  19.0"," "," 0.48","G","999.9","011000"
