"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72635794815","2009-01-01","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  21.0","24","  12.2","24","1023.0","23","989.9","24","  9.4","24","  6.7","24"," 12.0"," 17.1","  28.0"," ","  15.1"," "," 0.00","G","  1.2","001000"
"72635794815","2009-01-02","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  27.6","24","  17.1","24","1009.3","19","977.1","24","  9.7","24"," 11.1","24"," 22.0"," 28.0","  30.2","*","  21.2","*"," 0.00","G","  1.2","000000"
"72635794815","2009-01-03","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  22.8","24","  13.8","24","1019.7","23","986.5","24","  7.8","24","  4.9","24"," 11.1"," 18.1","  33.1"," ","  14.0"," "," 0.00","G","  1.2","000000"
"72635794815","2009-01-04","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  32.1","24","  25.1","24","1015.8","20","983.0","24","  6.1","24","  9.5","24"," 15.9"," 22.0","  36.0"," ","  28.9"," "," 0.02","G","  1.2","111000"
"72635794815","2009-01-05","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  24.3","24","  13.8","24","1022.2","17","989.6","24"," 10.0","24","  8.4","24"," 17.1"," 24.1","  30.2","*","  19.4","*"," 0.01","G","999.9","000000"
"72635794815","2009-01-06","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  21.2","24","  12.6","24","1013.4","19","978.6","24","  8.3","24","  4.7","24"," 12.0"," 17.1","  30.0"," ","  12.0"," "," 0.00","G","999.9","011000"
"72635794815","2009-01-07","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  27.8","24","  23.6","24"," 997.6"," 7","961.4","24","  3.1","24","  5.0","24"," 17.1"," 24.1","  32.0"," ","  26.1"," "," 0.04","G","  2.0","111000"
"72635794815","2009-01-08","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  25.2","24","  20.2","24","1001.0"," 6","969.6","24","  2.3","24"," 10.3","24"," 15.0"," 21.0","  28.4","*","  21.9","*"," 0.03","G","  5.9","101000"
"72635794815","2009-01-09","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  18.7","24","  13.8","24","1017.8","14","985.1","24","  3.7","24","  5.6","24","  8.9","999.9","  23.0"," ","  12.0"," "," 0.05","G","  7.1","101000"
"72635794815","2009-01-10","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  22.1","24","  17.9","24","1019.0","14","986.2","24","  1.8","24","  6.1","24","  9.9","999.9","  23.0"," ","  21.0"," "," 0.39","G"," 11.8","101000"
"72635794815","2009-01-11","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  16.4","24","  12.2","24","1020.1","13","986.6","24","  3.5","24","  3.8","24","  9.9","999.9","  25.0"," ","   3.0"," "," 0.08","G"," 11.8","101000"
"72635794815","2009-01-12","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  21.3","24","  16.6","24","1020.9","17","987.5","24","  4.0","24","  6.3","24"," 11.1","999.9","  23.0"," ","  19.0"," "," 0.00","G"," 11.8","001000"
"72635794815","2009-01-13","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","  23.0","24","  17.0","24","1014.4"," 6","981.2","24","  3.2","24"," 11.9","24"," 24.1"," 31.1","  32.0","*","  10.4","*"," 0.07","G"," 11.0","111000"
"72635794815","2009-01-14","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","   7.6","24","   2.3","24","1021.2","11","986.9","24","  5.0","24","  3.8","24","  8.0","999.9","  14.0"," ","   1.9"," "," 0.03","G"," 11.8","001000"
"72635794815","2009-01-15","42.23472","-85.55194","264.6","KALAMAZOO BATTLE CREEK INTERNATIONAL AIRPORT, MI US","   2.7","24","  -2.7","24","1028.2","14","995.5","24","  4.1","24","  4.5","24"," 15.9"," 22.9","  10.9"," ","  -6.0"," "," 0.04","G"," 11.8","101000"
