"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72538499999","1999-01-01","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","  11.8","24","   2.4","14","9999.9"," 0","999.9"," 0"," 10.0","24","  6.9","24"," 13.0"," 16.9","  15.8","*","   8.6","*"," 0.00","I","999.9","000000"
"72538499999","1999-01-02","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","  13.5","24","   6.8","19","9999.9"," 0","999.9"," 0","  7.8","24","  8.9","24"," 20.0"," 27.0","  19.4","*","   3.2","*"," 0.00","I","999.9","000000"
"72538499999","1999-01-03","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","  23.5","23","  17.2","23","9999.9"," 0","999.9"," 0","  6.3","23"," 14.6","23"," 21.0"," 28.9","  35.6","*","  15.8","*"," 0.00","I","999.9","000000"
"72538499999","1999-01-04","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","  12.9","24","   3.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  9.0","24"," 13.0"," 21.0","  19.4","*","   6.8","*"," 0.00","I","999.9","000000"
"72538499999","1999-01-05","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","   6.9","20","   2.7"," 7","9999.9"," 0","999.9"," 0","  9.9","20","  6.9","20"," 12.0","999.9","  12.2","*","   1.4","*"," 0.00","I","999.9","000000"
"72538499999","1999-01-06","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","  17.2","22","  13.1","19","9999.9"," 0","999.9"," 0","  5.9","22","  9.7","22"," 18.1"," 26.0","  26.6","*","   1.4","*"," 0.00","I","999.9","000000"
"72538499999","1999-01-07","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","  10.9","22","   3.2","12","9999.9"," 0","999.9"," 0"," 10.0","22","  5.1","22"," 11.1"," 15.9","  17.6","*","   1.4","*"," 0.00","I","999.9","000000"
"72538499999","1999-01-08","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","  11.6","16","   8.5","13","9999.9"," 0","999.9"," 0","  5.9","16","  3.8","16"," 11.1","999.9","  19.4","*","   1.4","*"," 0.00","I","999.9","000000"
"72538499999","1999-01-09","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","  18.2","24","  11.2","24","9999.9"," 0","999.9"," 0","  8.7","24","  7.6","24"," 11.1"," 16.9","  23.0","*","  14.0","*"," 0.00","I","999.9","000000"
"72538499999","1999-01-11","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","   6.8","18","   1.6"," 8","9999.9"," 0","999.9"," 0","  7.7","18","  6.8","18"," 11.1"," 18.1","  10.4","*","   1.4","*"," 0.00","I","999.9","000000"
"72538499999","1999-01-12","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","  14.5","23","   8.4","23","9999.9"," 0","999.9"," 0","  7.3","23","  2.8","23","  7.0","999.9","  19.4","*","   8.6","*"," 0.00","I","999.9","000000"
"72538499999","1999-01-13","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","  15.8","23","  11.1","21","9999.9"," 0","999.9"," 0","  4.8","23"," 12.0","23"," 20.0"," 26.0","  23.0","*","   3.2","*"," 0.00","I","999.9","000000"
"72538499999","1999-01-14","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","   7.9","13","   3.4"," 8","9999.9"," 0","999.9"," 0","  9.5","13","  8.2","13"," 15.0"," 25.1","  12.2","*","   1.4","*"," 0.00","I","999.9","000000"
"72538499999","1999-01-15","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","  13.8","23","   4.5","23","9999.9"," 0","999.9"," 0","  9.9","23","  5.2","23","  9.9","999.9","  21.2","*","  10.4","*"," 0.00","I","999.9","000000"
"72538499999","1999-01-16","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","  27.7","24","  22.1","24","9999.9"," 0","999.9"," 0","  8.9","24","  8.7","24"," 13.0"," 18.1","  42.8","*","   8.6","*"," 0.00","I","999.9","000000"
"72538499999","1999-01-17","42.917","-82.533","198.0","ST CLAIR CO INTERNATIONAL, MI US","  28.7","22","  22.0","22","9999.9"," 0","999.9"," 0","  7.1","22","  4.6","22","  8.9","999.9","  37.4","*","  12.2","*"," 0.00","I","999.9","000000"
