"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72538599999","1996-01-01","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  26.2"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  32.9","*","  21.9","*"," 0.00","I","999.9","000000"
"72538599999","1996-01-02","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  26.8"," 9","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  36.9"," ","  20.8","*"," 0.00","I","999.9","000000"
"72538599999","1996-01-03","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  30.4"," 7","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  39.9","*","  19.9","*"," 0.00","I","999.9","000000"
"72538599999","1996-01-04","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  13.9"," 4","9999.9"," 0","1017.2"," 4","999.9"," 0","  7.5"," 4","999.9"," 0","999.9","999.9","  18.9","*","   7.0"," "," 0.00","I","999.9","000000"
"72538599999","1996-01-05","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  16.2"," 6","9999.9"," 0","1025.8"," 4","999.9"," 0","  7.8"," 4","  5.6"," 4","  8.0","999.9","  20.8","*","   7.9"," "," 0.00","I","999.9","000000"
"72538599999","1996-01-06","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  17.9"," 7","9999.9"," 0","1031.6"," 5","999.9"," 0","  8.1"," 5","  4.7"," 5","  7.0","999.9","  25.0","*","   7.0"," "," 0.00","I","999.9","000000"
"72538599999","1996-01-07","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  18.6"," 7","9999.9"," 0","1024.7"," 5","999.9"," 0","  8.1"," 5","  7.1"," 5","  9.9","999.9","  25.0","*","  10.9"," "," 0.00","I","999.9","000000"
"72538599999","1996-01-08","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  21.4"," 6","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  25.0","*","  14.9"," "," 0.00","I","999.9","000000"
"72538599999","1996-01-09","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  15.5"," 9","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  18.9","*","  10.9","*"," 0.00","I","999.9","000000"
"72538599999","1996-01-10","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  20.7"," 5","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  32.0","*","   9.9"," "," 0.00","I","999.9","000000"
"72538599999","1996-01-11","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  17.5"," 7","9999.9"," 0","1019.1"," 6","999.9"," 0","  8.1"," 6","  6.6"," 6","  8.9","999.9","  27.0"," ","   9.0"," "," 0.00","I","999.9","000000"
"72538599999","1996-01-13","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  26.8"," 7","9999.9"," 0","1008.1"," 5","999.9"," 0","  6.9"," 5","  7.9"," 5","  9.9","999.9","  32.9","*","  18.9","*"," 0.00","I","999.9","000000"
"72538599999","1996-01-14","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  30.3","10","9999.9"," 0","1006.1"," 6","999.9"," 0","  7.1"," 6","  8.6"," 6"," 14.0","999.9","  43.9","*","  19.9","*"," 0.00","I","999.9","000000"
"72538599999","1996-01-15","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  21.2"," 7","9999.9"," 0","1025.6"," 4","999.9"," 0","  8.1"," 4","  6.9"," 4","  8.0","999.9","  43.9"," ","  14.9","*"," 0.00","I","999.9","000000"
"72538599999","1996-01-16","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  23.2"," 8","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  25.9","*","  14.9"," "," 0.00","I","999.9","100000"
"72538599999","1996-01-17","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  18.7"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  20.8","*","  16.0","*","99.99"," ","999.9","010000"
