"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","1993-01-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  23.0","24","  15.6","24","1030.7","24","997.4","24","  9.3","24"," 10.8","24"," 14.0","999.9","  30.0","*","  18.0","*"," 0.02","D","999.9","111000"
"72539014836","1993-01-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  18.3","24","  12.5","24","1035.5","24","001.6","24"," 13.5","24","  5.7","24"," 15.0","999.9","  26.1","*","  12.9"," "," 0.02","D","999.9","001000"
"72539014836","1993-01-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.7","24","  33.1","24","1020.3","24","987.4","24","  4.0","24"," 12.3","24"," 15.0"," 17.9","  46.0","*","  23.0"," "," 0.21","D","999.9","111000"
"72539014836","1993-01-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  51.0","24","  49.2","24","1011.0","24","979.1","24","  4.6","24"," 11.4","24"," 15.9"," 22.0","  54.0","*","  43.0"," "," 0.83","D","999.9","110000"
"72539014836","1993-01-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.5","24","  27.6","24","1017.3","24","984.8","24","  8.7","24","  9.3","24"," 14.0"," 19.8","  54.0"," ","  27.0","*"," 0.41","D","  1.2","111000"
"72539014836","1993-01-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  28.0","24","  22.5","24","1024.7","24","991.6","24"," 11.4","24","  7.0","24"," 11.1","999.9","  32.9"," ","  25.9"," "," 0.00","D","  1.2","001000"
"72539014836","1993-01-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.3","24","  21.0","24","1022.0","24","988.9","24","  8.3","24","  7.3","24"," 10.1","999.9","  30.0","*","  19.9"," "," 0.00","D","  1.2","100000"
"72539014836","1993-01-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  23.0","24","  18.1","24","1023.3","24","990.1","24","  7.4","24","  6.3","24"," 12.0","999.9","  29.8"," ","  10.9"," "," 0.16","D","999.9","101000"
"72539014836","1993-01-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  19.8","24","  13.0","24","1031.0","24","997.4","24"," 12.2","24"," 11.1","24"," 17.1"," 23.9","  27.9"," ","  12.9"," "," 0.00","D","999.9","001000"
"72539014836","1993-01-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  19.6","24","  14.6","24","1032.3","24","998.7","24","  6.7","24"," 13.0","24"," 15.0"," 19.8","  25.0"," ","  18.0"," "," 0.08","D","  3.9","101000"
"72539014836","1993-01-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  22.3","24","  18.3","24","1031.8","24","998.2","24"," 14.2","24","  7.4","24"," 11.1","999.9","  26.1","*","  19.9"," "," 0.09","D","999.9","000000"
"72539014836","1993-01-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.3","24","  23.4","24","1026.1","24","992.9","24","  7.2","24","  7.8","24"," 12.0","999.9","  30.9","*","  25.0"," "," 0.00","D","999.9","100000"
"72539014836","1993-01-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.0","24","  28.2","24","1010.7","24","978.1","24","  3.0","24","  7.8","24"," 12.8","999.9","  32.0"," ","  28.0","*"," 0.91","D","  9.8","111000"
"72539014836","1993-01-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  22.8","24","  18.6","24","1022.2","24","989.1","24"," 10.7","24","  3.7","24","  8.0","999.9","  30.9"," ","  18.9"," "," 0.04","D","  9.8","001000"
"72539014836","1993-01-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.0","24","  22.0","24","1021.7","24","988.6","24","  4.4","24","  6.7","24"," 13.0","999.9","  28.0","*","  20.8"," "," 0.04","D","  9.1","101000"
"72539014836","1993-01-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  23.9","24","  19.7","24","1017.5","24","984.5","24","  6.0","24","  9.1","24"," 13.0","999.9","  27.9"," ","  21.9"," "," 0.01","D","999.9","101000"
"72539014836","1993-01-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  26.0","24","  20.0","24","1010.6","24","977.9","24","  7.5","24"," 12.1","24"," 18.1","999.9","  30.0","*","  19.0","*"," 0.00","D","999.9","111000"
"72539014836","1993-01-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  10.8","24","   5.4","24","1029.1","24","995.3","24"," 15.5","24","  4.2","24","  8.9","999.9","  29.8"," ","   0.0"," "," 0.00","D","999.9","000000"
"72539014836","1993-01-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  13.6","24","   6.1","24","1038.5","24","004.3","24"," 13.7","24","  1.3","24","  6.0","999.9","  30.0","*","   1.9"," "," 0.00","D","999.9","000000"
"72539014836","1993-01-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  18.7","24","  10.6","24","1037.0","24","003.0","24"," 13.0","24","  4.0","24"," 12.0","999.9","  35.1","*","   5.0"," "," 0.00","D","999.9","000000"
"72539014836","1993-01-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.6","24","  27.0","24","1019.4","24","986.6","24","  5.4","24","  9.5","24"," 15.0","999.9","  37.0","*","  27.9"," "," 0.24","D","  5.9","110000"
"72539014836","1993-01-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.0","24","  33.1","24","1011.2","24","978.9","24","  2.5","24","  9.9","24"," 14.0","999.9","  37.9"," ","  32.9"," "," 0.06","D","  3.9","111000"
