"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72635094860","2002-01-01","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  14.1","24","  12.4","24","1024.4","19","999.9"," 0","  4.3","24","  3.3","21","  7.0","999.9","  25.0"," ","   1.0"," "," 0.00","G","  7.9","101000"
"72635094860","2002-01-02","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  14.2","24","  11.5","24","1029.7","19","999.9"," 0","  4.9","24","  3.1","20","  8.0","999.9","  28.0"," ","   1.0"," "," 0.00","G","  7.1","101000"
"72635094860","2002-01-03","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  19.6","24","  16.1","24","1023.6","24","999.9"," 0","  7.5","24","  6.7","24"," 12.0","999.9","  28.0"," ","   1.0"," "," 0.00","G","  7.1","100000"
"72635094860","2002-01-04","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  22.0","24","  17.0","24","1017.8","23","999.9"," 0","  9.9","24"," 10.3","24"," 18.1"," 21.0","  30.9"," ","   3.9"," "," 0.00","G","  5.9","000000"
"72635094860","2002-01-05","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  31.8","24","  26.1","24","1013.0","22","999.9"," 0","  9.3","24"," 10.6","24"," 15.0","999.9","  35.1"," ","  16.0"," "," 0.00","G","  5.9","101000"
"72635094860","2002-01-06","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  32.9","24","  30.1","24","1009.9","20","999.9"," 0","  5.2","24","  7.7","24"," 14.0","999.9","  35.1"," ","  28.9"," "," 0.00","G","  3.9","101000"
"72635094860","2002-01-07","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  22.9","24","  15.5","24","1016.5","24","999.9"," 0","  9.9","24","  8.3","24"," 20.0"," 23.9","  35.1"," ","  16.0"," "," 0.00","G","  3.9","001000"
"72635094860","2002-01-08","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  25.4","24","  19.7","24","1010.9","24","999.9"," 0","  9.6","24"," 11.7","24"," 15.0"," 20.0","  35.1"," ","  16.0"," "," 0.00","G","  3.9","000000"
"72635094860","2002-01-09","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  38.2","24","  30.4","24","1001.2","24","999.9"," 0","  9.9","24"," 14.3","24"," 19.0"," 22.9","  41.0"," ","  19.9"," "," 0.00","G","  2.0","000000"
"72635094860","2002-01-10","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  39.1","24","  33.6","24","1008.3","24","999.9"," 0","  9.8","24"," 10.3","24"," 14.0","999.9","  43.0"," ","  27.0"," "," 0.00","G","  2.0","000000"
