"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72636014840","1988-02-13","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  18.3","24","   7.3","24","1015.8","24","991.5","24"," 11.0","24"," 11.5","24"," 15.9"," 21.0","  21.0","*","  15.1","*"," 0.02","D"," 13.8","001000"
"72636014840","1988-02-14","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  20.3","24","  13.4","24","1010.4","24","986.4","24","  8.3","24"," 10.4","24"," 15.9"," 24.1","  39.0","*","   9.0"," "," 0.00","D"," 13.0","110000"
"72636014840","1988-02-15","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  30.7","24","  27.3","24"," 999.2","24","975.8","24","  5.1","24"," 10.6","24"," 17.1"," 28.0","  39.0"," ","  24.1","*"," 0.43","G","  7.9","111000"
"72636014840","1988-02-16","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  25.6","24","  19.8","24","1011.7","24","987.7","24","  7.0","24","  8.0","24"," 14.0"," 22.0","  37.9"," ","  23.0"," "," 0.04","G","  6.7","001000"
"72636014840","1988-02-17","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  31.6","24","  25.6","24","1016.9","24","993.0","24"," 10.1","24","  8.6","24"," 15.9"," 18.1","  35.1","*","  23.0"," "," 0.00","D","  6.7","101000"
"72636014840","1988-02-18","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  27.1","24","  22.3","24","1021.8","24","997.7","24","  8.8","24","  5.7","24"," 15.0","999.9","  37.0","*","  12.9"," "," 0.00","D","  5.9","100000"
"72636014840","1988-02-19","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  27.6","24","  23.4","24","1011.3","24","987.4","24","  5.2","24","  3.5","24","  7.0","999.9","  37.0"," ","  17.1"," "," 0.00","D","  3.9","100000"
"72636014840","1988-02-20","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  25.8","24","  22.0","24"," 998.5","24","975.0","24","  3.4","24"," 14.9","24"," 25.1"," 36.9","  37.0"," ","  10.0","*"," 0.12","G","  5.9","101000"
"72636014840","1988-02-21","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  13.8","24","   6.7","24","1015.2","24","990.9","24","  9.3","24"," 11.6","24"," 22.9"," 29.9","  24.1","*","   5.0","*"," 0.02","G","  5.9","001000"
"72636014840","1988-02-22","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  34.2","24","  27.8","24"," 997.9","24","974.4","24","  7.8","24"," 20.6","24"," 28.0"," 38.1","  39.9","*","  25.0"," "," 0.00","G","  5.9","001000"
"72636014840","1988-02-23","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  26.5","24","  14.3","24","1009.7","24","986.0","24","  9.6","24"," 15.0","24"," 20.0"," 28.0","  39.9"," ","  18.0"," "," 0.00","D","  2.8","001000"
"72636014840","1988-02-24","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  21.3","24","  11.9","24","1017.5","24","993.4","24","  4.8","24"," 13.9","24"," 15.9"," 24.1","  33.1"," ","  18.0"," "," 0.00","D","  2.0","001000"
"72636014840","1988-02-25","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  20.6","24","  10.8","24","1020.2","24","996.0","24","  7.0","24"," 10.7","24"," 15.9"," 20.0","  23.0"," ","  18.0"," "," 0.00","D","  2.0","001000"
"72636014840","1988-02-26","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  30.3","24","  20.0","24","1013.5","24","989.6","24"," 11.3","24"," 12.5","24"," 21.0"," 28.9","  39.0","*","  21.9"," "," 0.00","D","  2.0","000000"
"72636014840","1988-02-27","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  31.5","24","  20.7","24","1015.9","24","992.1","24"," 11.0","24","  8.3","24"," 13.0"," 20.0","  39.0"," ","  27.0"," "," 0.00","D","  0.8","000000"
"72636014840","1988-02-28","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  28.0","24","  23.9","24","1018.6","24","994.6","24","  9.0","24","  8.3","24"," 20.0"," 28.9","  39.0"," ","  19.0"," "," 0.00","D","  0.8","110000"
"72636014840","1988-02-29","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  35.2","24","  27.8","24","1016.9","24","993.1","24"," 10.4","24","  7.2","24"," 14.0"," 19.0","  39.0","*","  27.0"," "," 0.00","C","  0.8","000000"
"72636014840","1988-03-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  26.5","24","  17.5","24","1023.6","24","999.5","24"," 12.3","24","  8.1","24"," 12.0","999.9","  41.0","*","  14.0"," "," 0.00","D","  0.8","001000"
"72636014840","1988-03-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  37.3","24","  27.6","24","1014.4","24","990.7","24"," 10.2","24"," 13.0","24"," 19.0"," 29.9","  43.0","*","  30.0","*"," 0.00","H","999.9","110000"
"72636014840","1988-03-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  23.7","24","  11.4","24","1023.4","24","999.2","24"," 15.1","24","  8.6","24"," 14.0","999.9","  43.0"," ","  17.1"," "," 0.00","D","999.9","000000"
"72636014840","1988-03-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  23.7","24","  12.2","24","1021.6","24","997.4","24"," 17.4","24","  6.4","24"," 12.0","999.9","  35.1","*","  14.0"," "," 0.00","D","999.9","000000"
"72636014840","1988-03-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  26.2","24","  18.1","24","1027.4","24","003.1","24"," 15.9","24","  5.2","24"," 13.0","999.9","  37.0","*","  15.1"," "," 0.00","D","999.9","000000"
"72636014840","1988-03-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  33.8","24","  24.8","24","1018.8","24","994.9","24"," 11.2","24"," 10.2","24"," 15.9"," 25.1","  39.9","*","  28.9"," "," 0.00","D","999.9","100000"
"72636014840","1988-03-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  41.0","24","  30.1","24","1018.2","24","994.6","24"," 11.1","24","  6.0","24"," 13.0","999.9","  52.0","*","  30.9"," "," 0.00","C","999.9","000000"
"72636014840","1988-03-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  45.8","24","  37.1","24","1015.6","24","992.2","24","  6.3","24"," 12.2","24"," 18.1"," 27.0","  55.0","*","  39.0","*"," 0.04","G","999.9","110000"
"72636014840","1988-03-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  38.9","24","  33.4","24","1007.1","24","983.8","24","  7.2","24"," 13.2","24"," 19.0"," 28.9","  46.9","*","  36.0","*"," 0.08","G","999.9","110000"
"72636014840","1988-03-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  31.5","24","  23.3","24","1013.7","24","989.9","24"," 12.5","24","  3.0","24","  8.9","999.9","  42.1","*","  21.0"," "," 0.01","G","999.9","000000"
"72636014840","1988-03-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  40.4","24","  26.3","24","1014.1","24","990.5","24","  9.2","24","  5.5","24"," 15.9"," 22.0","  55.0","*","  30.9"," "," 0.00","G","999.9","000000"
"72636014840","1988-03-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  41.7","24","  33.9","24","1001.0","24","977.8","24","  7.0","24"," 13.3","24"," 22.0"," 31.1","  55.9"," ","  36.0","*"," 0.16","G","999.9","110000"
"72636014840","1988-03-13","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  28.8","24","  23.9","24","1003.9","24","980.4","24","  4.2","24"," 15.1","24"," 19.0"," 25.1","  36.0","*","  25.0","*"," 0.00","G","999.9","001000"
"72636014840","1988-03-14","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  23.4","24","  18.9","24","1008.8","24","984.9","24","  3.7","24"," 10.3","24"," 17.1"," 24.1","  25.0","*","  19.0","*"," 0.08","G","  2.0","001000"
"72636014840","1988-03-15","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  23.2","24","  17.4","24","1013.4","24","989.4","24","  6.6","24","  8.2","24"," 17.1"," 19.0","  28.9","*","  19.0","*"," 0.03","D","  2.0","001000"
"72636014840","1988-03-16","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  30.2","24","  23.0","24","1021.4","24","997.4","24","  9.4","24","  9.9","24"," 15.9"," 21.0","  32.0","*","  28.0"," "," 0.00","D","  0.8","001000"
"72636014840","1988-03-17","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  27.0","24","  21.5","24","1025.7","24","001.5","24"," 12.2","24","  4.2","24"," 12.0","999.9","  37.0","*","  15.1"," "," 0.00","D","  0.8","000000"
"72636014840","1988-03-18","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  33.4","24","  27.0","24","1017.3","24","993.5","24","  7.0","24","  9.6","24"," 15.9"," 20.0","  37.9"," ","  30.9","*"," 0.01","G","999.9","101000"
"72636014840","1988-03-19","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  31.0","24","  18.7","24","1011.7","24","988.0","24"," 11.2","24"," 10.1","24"," 17.1"," 24.1","  34.0","*","  27.0"," "," 0.00","D","999.9","001000"
"72636014840","1988-03-20","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  22.4","24","  13.2","24","1015.9","24","991.8","24"," 10.8","24","  8.7","24"," 20.0"," 26.0","  30.0","*","  14.0","*"," 0.08","G","  0.8","001000"
"72636014840","1988-03-21","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  21.5","24","   7.9","24","1027.6","24","003.2","24"," 17.2","24","  6.9","24"," 11.1","999.9","  34.0","*","  12.9"," "," 0.00","G","999.9","000000"
"72636014840","1988-03-22","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  31.0","24","  16.2","24","1026.6","24","002.5","24"," 12.1","24"," 11.8","24"," 20.0"," 28.9","  46.0","*","  24.1"," "," 0.00","D","999.9","000000"
"72636014840","1988-03-23","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  47.2","24","  32.5","24","1012.4","24","989.0","24","  9.6","24"," 14.5","24"," 24.1"," 32.1","  55.9","*","  37.9"," "," 0.00","D","999.9","000000"
"72636014840","1988-03-24","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  42.4","24","  35.1","24","1016.0","24","992.5","24","  5.3","24","  6.4","24"," 15.9"," 20.0","  57.0"," ","  30.0"," "," 0.00","D","999.9","100000"
"72636014840","1988-03-25","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  50.4","24","  42.4","24","1005.9","24","982.8","24","  8.7","24"," 14.4","24"," 26.0"," 33.0","  66.0","*","  42.1","*"," 0.12","G","999.9","110010"
"72636014840","1988-03-26","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  41.7","24","  30.7","24","1006.2","24","982.9","24"," 10.4","24"," 13.6","24"," 22.0"," 31.1","  46.9","*","  32.0","*"," 0.00","C","999.9","011000"
"72636014840","1988-03-27","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  31.9","24","  20.3","24","1017.3","24","993.5","24"," 11.1","24"," 12.3","24"," 17.1"," 24.1","  35.1","*","  30.0"," "," 0.00","D","999.9","001000"
"72636014840","1988-03-28","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  35.4","24","  28.6","24","1021.5","24","997.6","24","  8.1","24"," 10.8","24"," 20.0"," 28.0","  46.0","*","  26.1"," "," 0.04","G","999.9","110000"
"72636014840","1988-03-29","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  47.7","24","  41.7","24","1012.1","24","988.8","24","  4.7","24"," 11.3","24"," 15.9"," 22.0","  59.0","*","  39.9","*"," 0.47","G","999.9","110000"
"72636014840","1988-03-30","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  36.3","24","  30.5","24","1019.1","24","995.4","24","  9.1","24"," 10.0","24"," 15.9"," 22.9","  39.9","*","  33.1","*"," 1.06","G","  2.0","111000"
"72636014840","1988-03-31","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  37.2","24","  27.3","24","1028.8","24","004.8","24"," 11.6","24","  4.4","24"," 12.0","999.9","  52.0","*","  26.1"," "," 0.31","G","999.9","000000"
"72636014840","1988-04-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  44.4","24","  25.9","24","1024.3","24","000.5","24"," 11.8","24","  8.9","24"," 14.0"," 15.9","  57.9","*","  34.0"," "," 0.00","G","999.9","000000"
"72636014840","1988-04-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  50.2","24","  37.4","24","1018.2","24","994.8","24","  7.9","24"," 10.6","24"," 17.1"," 20.0","  61.0","*","  44.1"," "," 0.00","D","999.9","110000"
"72636014840","1988-04-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  57.0","24","  52.7","24","1006.1","24","983.2","24","  6.0","24"," 11.6","24"," 18.1"," 27.0","  64.0","*","  46.9","*"," 0.24","G","999.9","110010"
"72636014840","1988-04-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  46.5","24","  42.2","24","1006.9","24","983.8","24","  5.6","24"," 10.2","24"," 15.0"," 22.9","  57.9","*","  43.0","*"," 0.39","G","999.9","110000"
"72636014840","1988-04-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  61.1","24","  48.5","24","1007.3","24","984.3","24","  9.2","24","  8.8","24"," 13.0","999.9","  78.1","*","  50.0"," "," 0.00","G","999.9","000000"
"72636014840","1988-04-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  50.0","24","  44.1","24"," 999.6","24","976.8","24","  6.7","24"," 14.2","24"," 33.0"," 53.0","  79.0"," ","  39.9","*"," 0.75","G","999.9","110010"
"72636014840","1988-04-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  49.3","24","  26.9","24","1011.8","24","988.5","24"," 15.5","24"," 12.7","24"," 18.1"," 33.0","  62.1","*","  39.9","*"," 0.04","G","999.9","000000"
"72636014840","1988-04-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  47.2","24","  31.2","24","1019.9","24","996.4","24"," 16.2","24","  4.6","24"," 10.1","999.9","  64.0"," ","  33.1","*"," 0.00","G","999.9","000000"
"72636014840","1988-04-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  45.9","24","  31.7","24","1022.3","24","998.8","24"," 14.5","24","  6.2","24","  8.9","999.9","  62.1"," ","  35.1"," "," 0.00","D","999.9","000000"
"72636014840","1988-04-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  46.7","24","  35.9","24","1020.0","24","996.5","24"," 11.1","24","  3.9","24"," 12.0","999.9","  59.0"," ","  37.0"," "," 0.00","D","999.9","000000"
"72636014840","1988-04-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  50.5","24","  33.2","24","1018.5","24","995.1","24"," 10.6","24","  9.1","24"," 12.0"," 18.1","  64.0","*","  42.1"," "," 0.00","D","999.9","010000"
