"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637014826","2000-01-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  35.1","24","  26.5","24","1017.3","24","999.9"," 0","  9.9","24","  6.9","24"," 11.1"," 15.9","  46.4","*","  24.1","*"," 0.00","G","999.9","000000"
"72637014826","2000-01-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  43.9","24","  40.3","24","1009.9","23","999.9"," 0","  6.7","24","  7.9","24"," 15.0"," 21.0","  55.9"," ","  23.0"," "," 0.00","G","999.9","110000"
"72637014826","2000-01-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  36.8","24","  33.5","24","1013.1","22","999.9"," 0","  9.3","24"," 11.1","24"," 14.0"," 19.0","  55.9","*","  28.4","*"," 0.01","G","999.9","110000"
"72637014826","2000-01-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  33.3","24","  30.3","24","1003.7","20","999.9"," 0","  6.9","24"," 11.9","24"," 22.0"," 33.0","  44.1"," ","  28.9"," "," 0.09","G","999.9","111000"
"72637014826","2000-01-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  25.5","24","  18.1","24","1024.2","19","999.9"," 0","  8.7","24","  6.1","24"," 14.0"," 21.0","  37.9"," ","  21.0"," "," 0.03","G","999.9","101000"
"72637014826","2000-01-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  29.6","24","  22.1","24","1023.2","24","999.9"," 0"," 10.0","24"," 11.0","24"," 14.0"," 19.0","  37.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72637014826","2000-01-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  28.2","24","  21.4","24","1024.1","21","999.9"," 0","  9.3","24"," 10.8","24"," 19.0"," 28.9","  37.0"," ","  23.0"," "," 0.00","G","999.9","101000"
"72637014826","2000-01-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  30.5","24","  19.7","24","1020.8","24","999.9"," 0"," 10.0","24"," 11.0","24"," 19.0"," 28.0","  46.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72637014826","2000-01-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  37.8","24","  34.7","24","1012.2","18","999.9"," 0","  4.7","24","  6.9","24"," 14.0"," 19.0","  42.1","*","  35.1","*"," 0.01","G","999.9","111000"
"72637014826","2000-01-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  39.6","24","  37.5","24"," 998.1","18","999.9"," 0","  5.4","24"," 10.7","24"," 18.1"," 25.1","  46.0"," ","  35.1"," "," 0.24","G","999.9","110000"
"72637014826","2000-01-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  36.9","24","  30.8","24"," 999.7","19","999.9"," 0","  8.6","24"," 13.7","24"," 21.0"," 29.9","  46.0"," ","  33.1"," "," 0.07","G","999.9","101000"
