"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637014826","2015-01-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  22.4","24","  10.1","24","1015.3","24","986.3","24","  9.7","24"," 13.5","24"," 18.1"," 29.9","  28.0"," ","  16.0"," "," 0.00","G","999.9","001000"
"72637014826","2015-01-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  29.4","24","  17.6","24","1022.4","23","992.9","24"," 10.0","24","  7.6","24"," 13.0"," 20.0","  36.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72637014826","2015-01-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  30.2","24","  24.3","24","1021.8","18","992.3","24","  6.9","24","  4.9","24"," 14.0"," 19.0","  36.0"," ","  23.0"," "," 0.00","G","999.9","111000"
"72637014826","2015-01-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  33.2","24","  29.8","24","1006.7","11","979.3","24","  3.3","24","  7.0","24"," 19.0"," 25.1","  35.6","*","  21.9","*"," 0.53","G","  2.0","111000"
"72637014826","2015-01-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  11.4","24","   2.2","24","1029.9","15","998.7","24","  7.3","24"," 14.3","24"," 22.9"," 28.9","  34.0"," ","   3.9"," "," 0.10","G","999.9","001000"
"72637014826","2015-01-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  10.7","24","   2.8","24","1026.3","19","996.3","24","  7.5","24","  8.0","24"," 19.0"," 26.0","  19.0"," ","   3.9"," "," 0.04","G","  3.1","001000"
"72637014826","2015-01-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  10.6","24","  -0.5","24","1026.5","19","995.6","24","  7.9","24"," 14.4","24"," 20.0"," 26.0","  19.0"," ","   5.0"," "," 0.01","G","  3.1","001000"
"72637014826","2015-01-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   6.7","24","  -3.2","24","1028.1","22","997.6","24","  9.1","24"," 12.3","24"," 17.1"," 25.1","  14.0"," ","   3.0"," "," 0.02","G","  3.1","001000"
"72637014826","2015-01-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  12.6","24","   3.7","24","1014.5","17","984.3","24","  5.7","24"," 15.3","24"," 22.9"," 26.0","  16.0"," ","   3.0"," "," 0.08","G","  3.9","001000"
"72637014826","2015-01-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   7.8","24","  -1.2","24","1027.7","24","997.9","24","  9.5","24"," 10.0","24"," 17.1"," 26.0","  16.0"," ","   1.9"," "," 0.01","G","  3.9","001000"
