"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72538404888","2008-01-01","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  32.0","24","  30.8","24","9999.9"," 0","983.5","19","  2.3","24","  7.3","24"," 13.0"," 20.0","9999.9"," ","  30.2","*","99.99"," ","999.9","001000"
"72538404888","2008-01-02","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  24.1","24","  17.8","24","9999.9"," 0","999.8","24","  7.0","24","  5.9","24","  8.9"," 15.9","  30.2","*","  15.8","*","99.99"," ","999.9","001000"
"72538404888","2008-01-03","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  12.5","24","   7.0","24","9999.9"," 0","012.5","24","  9.9","24","  3.9","24"," 13.0"," 17.1","  23.0","*","   3.2","*"," 0.00","I","999.9","000000"
"72538404888","2008-01-04","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  22.9","24","  13.2","24","9999.9"," 0","004.7","24"," 10.0","24","  7.7","24"," 13.0"," 21.0","  32.0","*","  17.6","*"," 0.00","I","999.9","000000"
"72538404888","2008-01-05","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  31.5","24","  23.9","24","9999.9"," 0","995.7","24","  8.9","24","  8.5","24"," 11.1"," 17.1","  35.6","*","  26.6","*","99.99"," ","999.9","010000"
"72538404888","2008-01-06","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  38.5","24","  36.9","24","9999.9"," 0","991.3","24","  1.5","24","  8.3","24"," 14.0"," 19.0","  48.2","*","  35.6","*","99.99"," ","999.9","101000"
"72538404888","2008-01-07","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  52.8","24","  49.9","24","9999.9"," 0","989.4","24","  6.0","24","  9.5","24"," 15.0"," 20.0","  59.0","*","  48.2","*","99.99"," ","999.9","010000"
"72538404888","2008-01-08","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  53.9","24","  50.3","24","9999.9"," 0","986.2","24","  8.9","24"," 10.1","24"," 17.1"," 22.9","  59.0","*","  50.0","*","99.99"," ","999.9","010000"
"72538404888","2008-01-09","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  44.6","24","  36.1","24","9999.9"," 0","983.1","24","  9.5","24"," 11.0","24"," 19.0"," 32.1","  53.6","*","  37.4","*","99.99"," ","999.9","010000"
"72538404888","2008-01-10","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  34.9","24","  28.4","24","9999.9"," 0","994.7","24","  8.6","24","  3.3","24"," 12.0"," 19.0","  41.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72538404888","2008-01-11","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  38.9","24","  33.4","24","9999.9"," 0","975.0","24","  8.9","24"," 10.4","24"," 17.1"," 27.0","  44.6","*","  35.6","*","99.99"," ","999.9","011000"
"72538404888","2008-01-12","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  35.1","24","  28.5","24","9999.9"," 0","990.8","24","  8.8","24","  3.4","24","  7.0"," 15.0","  37.4","*","  32.0","*","99.99"," ","999.9","010000"
"72538404888","2008-01-13","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  32.8","24","  29.0","24","9999.9"," 0","992.6","24","  6.6","24","  4.5","24","  8.9","999.9","  37.4","*","  28.4","*","99.99"," ","999.9","010000"
"72538404888","2008-01-14","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  32.5","24","  29.6","24","9999.9"," 0","986.5","24","  6.2","24","  5.1","24","  9.9"," 15.0","  33.8","*","  32.0","*","99.99"," ","999.9","011000"
"72538404888","2008-01-15","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  30.1","24","  25.6","24","9999.9"," 0","988.1","24","  7.9","24","  7.3","24"," 13.0"," 20.0","  32.0","*","  28.4","*","99.99"," ","999.9","001000"
"72538404888","2008-01-16","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  27.1","24","  21.4","24","9999.9"," 0","999.4","24","  9.6","24","  4.2","24"," 12.0"," 19.0","  32.0","*","  19.4","*","99.99"," ","999.9","001000"
"72538404888","2008-01-17","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  31.5","24","  25.6","24","9999.9"," 0","993.7","24","  9.6","24","  6.3","24"," 12.0"," 19.0","  35.6","*","  28.4","*","99.99"," ","999.9","011000"
"72538404888","2008-01-18","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  27.4","24","  14.9","24","9999.9"," 0","986.6","24","  8.8","24"," 10.3","24"," 15.0"," 26.0","  33.8","*","  21.2","*","99.99"," ","999.9","011000"
"72538404888","2008-01-19","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  21.1","24","   6.3","24","9999.9"," 0","992.8","24","  9.4","24","  7.8","24"," 14.0"," 21.0","  28.4","*","  12.2","*","99.99"," ","999.9","001000"
"72538404888","2008-01-20","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","   8.9","24","  -4.1","24","9999.9"," 0","999.5","24","  9.7","24","  8.2","24"," 14.0"," 22.9","  14.0","*","   5.0","*","99.99"," ","999.9","001000"
"72538404888","2008-01-21","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  13.2","24","   3.2","24","9999.9"," 0","010.6","24","  9.5","24","  5.6","24","  9.9"," 18.1","  19.4","*","   8.6","*","99.99"," ","999.9","001000"
"72538404888","2008-01-22","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  25.1","24","  15.3","24","9999.9"," 0","994.3","15","  6.9","24","  6.5","24"," 14.0"," 25.1","  32.0","*","  19.4","*","99.99"," ","999.9","001000"
"72538404888","2008-01-23","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  18.1","24","   8.4","24","9999.9"," 0","992.2","24","  9.0","24","  5.2","24"," 11.1"," 15.0","  19.4","*","  15.8","*","99.99"," ","999.9","001000"
"72538404888","2008-01-24","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  15.2","24","   7.5","24","9999.9"," 0","994.5","24","  6.8","24","  4.4","24"," 14.0"," 20.0","  19.4","*","   6.8","*","99.99"," ","999.9","001000"
"72538404888","2008-01-25","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  14.1","24","   3.3","24","9999.9"," 0","003.8","24"," 10.0","24","  5.6","24"," 12.0"," 17.1","  24.8","*","   8.6","*"," 0.00","I","999.9","000000"
"72538404888","2008-01-26","42.91083","-82.52861","195.1","PORT HURON ST CLAIR CO INTERNATIONAL AIRPORT, MI US","  20.8","24","  10.7","24","9999.9"," 0","997.8","24","  6.9","24","  3.7","24","  8.9","999.9","  26.6","*","  17.6","*","99.99"," ","999.9","001000"
