"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72636014840","2006-01-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  35.7","24","  30.1","24","1012.4","24","988.8","24","  8.2","24","  7.3","24"," 10.9","999.9","  37.0"," ","  32.0"," "," 0.06","G","  1.2","000000"
"72636014840","2006-01-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  38.3","24","  35.1","24","1008.7","19","985.6","24","  7.7","24"," 13.1","24"," 22.7"," 30.7","  41.0"," ","  34.0"," "," 0.36","G","999.9","010010"
"72636014840","2006-01-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  38.1","24","  35.4","24","1011.4","17","988.1","24","  6.8","24","  7.2","24"," 20.0"," 26.0","  39.2","*","  35.6","*"," 0.29","G","999.9","010000"
"72636014840","2006-01-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  39.2","24","  38.3","24","1008.9","18","984.9","24","  3.3","24","  7.7","24"," 13.8","999.9","  41.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72636014840","2006-01-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  34.8","24","  30.5","24","1012.3","15","988.2","24","  9.3","24"," 12.9","24"," 15.9"," 23.7","  37.4","*","  30.9","*"," 0.21","G","999.9","011000"
"72636014840","2006-01-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  27.8","24","  19.7","24","1018.9","24","995.0","24","  9.4","24","  8.6","24"," 13.8"," 20.8","  37.0"," ","  25.0"," "," 0.01","G","999.9","001000"
"72636014840","2006-01-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  32.8","24","  27.0","24","1006.9","24","983.3","24","  8.1","24"," 10.1","24"," 18.1"," 27.0","  34.0"," ","  25.0"," "," 0.00","H","999.9","011000"
"72636014840","2006-01-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  34.5","24","  28.4","24","1008.1","23","984.4","24","  9.3","24","  7.8","24"," 18.1"," 24.9","  39.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72636014840","2006-01-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  34.8","24","  28.6","24","1012.3","18","990.5","24","  9.2","24","  8.4","24"," 11.1"," 15.9","  39.9"," ","  32.0"," "," 0.00","G","999.9","001000"
"72636014840","2006-01-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  32.6","24","  22.7","24","1027.7","24","003.8","24","  9.8","24","  5.8","24"," 12.8"," 19.8","  37.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72636014840","2006-01-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  36.9","24","  34.4","24","1013.5","15","988.5","24","  3.8","24","  8.0","24"," 16.9"," 19.8","  41.0"," ","  25.0"," "," 0.01","G","999.9","110000"
"72636014840","2006-01-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  41.1","24","  35.0","24","1007.1","23","984.1","24","  9.2","24"," 12.3","24"," 16.9"," 21.8","  53.1"," ","  34.0"," "," 0.01","G","999.9","000000"
"72636014840","2006-01-13","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  42.2","24","  37.2","24","1002.2","18","978.8","24","  5.7","24"," 10.0","24"," 19.0"," 26.0","  53.1"," ","  33.1"," "," 0.00","G","999.9","011000"
"72636014840","2006-01-14","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  32.0","24","  21.8","24","1013.8","21","990.4","24","  9.8","24"," 14.8","24"," 23.7"," 33.6","  34.0","*","  28.4","*"," 0.35","G","999.9","101000"
"72636014840","2006-01-15","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  29.0","24","  19.1","24","1017.8","23","994.5","24"," 10.0","24","  7.4","24"," 18.8"," 23.7","  34.0","*","  24.8","*"," 0.00","G","999.9","000000"
"72636014840","2006-01-16","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  30.1","24","  20.8","24","1007.4","24","983.8","24"," 10.0","24"," 13.5","24"," 19.0"," 23.9","  39.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72636014840","2006-01-17","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  32.0","24","  28.0","24","1003.0","15","978.1","24","  5.7","24","  8.6","24"," 15.0"," 16.9","  39.0"," ","  25.0"," "," 0.05","G","  1.2","111000"
"72636014840","2006-01-18","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  29.3","24","  24.2","24","1003.5","19","979.0","24","  8.5","24"," 12.4","24"," 17.9"," 23.7","  34.0"," ","  25.0"," "," 0.52","G","  1.2","001000"
