"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537514822","2012-01-01","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  39.8","24","  34.7","24","1007.8","21","984.4","24","  9.8","24"," 11.5","24"," 19.0"," 38.1","  46.9"," ","  32.0"," "," 0.00","G","999.9","011000"
"72537514822","2012-01-02","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  29.8","24","  20.6","24","1012.4","16","988.4","24","  9.3","24"," 11.5","24"," 19.0"," 25.1","  34.0"," ","  26.1"," "," 0.02","G","999.9","001000"
"72537514822","2012-01-03","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  20.4","24","   6.3","24","1024.2","20","999.4","24","  9.1","24","  9.7","24"," 15.0"," 27.0","  26.1"," ","  17.1"," "," 0.00","G","999.9","001000"
"72537514822","2012-01-04","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  26.0","24","  14.1","24","1016.9","22","993.8","24"," 10.0","24","  8.8","24"," 13.0"," 18.1","  35.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72537514822","2012-01-05","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  33.3","24","  25.5","24","1013.8","20","990.6","24","  9.5","24","  5.9","24","  9.9","999.9","  41.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72537514822","2012-01-06","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  42.8","24","  32.5","24","1005.5","24","982.4","24"," 10.0","24"," 10.5","24"," 15.0"," 24.1","  53.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72537514822","2012-01-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  42.9","24","  31.7","24","1009.5","24","986.5","24"," 10.0","24","  7.3","24"," 15.9"," 21.0","  48.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72537514822","2012-01-08","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  34.3","24","  22.8","24","1025.1","24","001.6","24"," 10.0","24","  3.7","24","  8.9","999.9","  41.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72537514822","2012-01-09","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  33.5","24","  24.2","24","1021.5","24","997.9","24"," 10.0","24","  7.1","24"," 14.0"," 21.0","  41.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72537514822","2012-01-10","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  38.2","24","  28.5","24","1014.9","24","991.7","24"," 10.0","24","  5.7","24"," 12.0","999.9","  46.9"," ","  33.1"," "," 0.00","G","999.9","000000"
"72537514822","2012-01-11","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  37.2","24","  31.2","24","1009.1","24","986.0","24","  9.1","24","  5.0","24"," 11.1","999.9","  45.0"," ","  28.9"," "," 0.00","G","999.9","010000"
"72537514822","2012-01-12","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  39.2","24","  38.4","24"," 996.3","11","973.0","24","  4.1","24","  6.3","24"," 12.0"," 19.0","  41.0","*","  37.4","*"," 0.16","G","999.9","010000"
"72537514822","2012-01-13","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  25.3","24","  20.1","24"," 999.0","18","976.2","24","  7.0","24"," 12.1","24"," 19.0"," 26.0","  37.0","*","  19.4","*"," 0.11","G","999.9","101000"
"72537514822","2012-01-14","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  22.4","24","  16.0","24","1016.9","16","993.3","24","  7.5","24","  5.3","24"," 11.1"," 18.1","  25.0"," ","  19.9"," "," 0.00","G","999.9","001000"
"72537514822","2012-01-15","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  19.7","24","  11.7","24","1030.9"," 8","004.7","24"," 10.0","24","  5.2","24"," 11.1"," 15.9","  27.0"," ","  12.9"," "," 0.00","G","999.9","000000"
"72537514822","2012-01-16","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  30.3","24","  22.3","24","1020.2","23","996.9","24","  9.7","24","  8.4","24"," 14.0"," 22.0","  45.0"," ","  21.0"," "," 0.00","G","999.9","010000"
"72537514822","2012-01-17","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  44.1","24","  43.8","21","1004.4"," 9","980.4","24","  4.2","24","  8.4","24"," 21.0"," 36.9","  53.6","*","  33.1","*"," 0.33","G","999.9","011000"
"72537514822","2012-01-18","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  25.1","24","  13.2","24","1021.6","20","995.9","24","  9.8","24","  9.4","24"," 18.1"," 26.0","  34.0"," ","  19.9"," "," 0.33","G","999.9","001000"
"72537514822","2012-01-19","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  24.5","24","  15.5","24","1014.0","18","989.2","24","  8.3","24"," 12.8","24"," 19.0"," 28.9","  30.2","*","  14.0","*"," 0.00","G","999.9","101000"
"72537514822","2012-01-20","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  11.3","24","   2.0","24","1023.0","14","999.4","24","  9.6","24","  3.6","24","  9.9"," 17.1","  17.6","*","   6.1","*"," 0.01","G","999.9","001000"
"72537514822","2012-01-21","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  17.6","24","  11.6","24","1024.1","14","998.3","24","  7.6","24","  5.3","24","  8.9"," 15.9","  26.6","*","  12.0","*"," 0.10","G","999.9","001000"
"72537514822","2012-01-22","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  22.8","23","  19.0","23","1023.3","18","998.9","23","  8.4","23","  5.1","23"," 13.0"," 19.0","  32.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72537514822","2012-01-23","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  41.1","24","  39.4","24","1004.9","11","982.0","24","  7.1","24"," 10.0","24"," 25.1"," 39.0","  50.0"," ","  32.0"," "," 0.01","G","999.9","010000"
"72537514822","2012-01-24","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  32.9","24","  24.9","24","1015.2","24","992.0","24","  9.9","24"," 11.5","24"," 19.0"," 32.1","  37.0"," ","  32.0"," "," 0.07","G","999.9","000000"
"72537514822","2012-01-25","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  30.2","24","  22.0","24","1027.3","23","003.7","24","  9.9","24","  3.1","24","  8.0","999.9","  32.0","*","  28.4","*"," 0.00","G","999.9","000000"
"72537514822","2012-01-26","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  32.0","24","  28.9","24","1015.5","18","992.6","24","  5.7","24","  5.8","24"," 11.1"," 15.9","  35.1"," ","  28.9"," "," 0.00","G","999.9","010000"
"72537514822","2012-01-27","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  34.8","24","  31.1","24","1005.0","14","981.0","24","  6.1","24","  6.7","24"," 12.0"," 20.0","  39.9"," ","  33.1"," "," 0.22","G","999.9","011000"
"72537514822","2012-01-28","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  33.2","24","  25.9","24","1013.3","16","988.4","24","  7.4","24"," 11.0","24"," 21.0"," 38.1","  37.0"," ","  30.0"," "," 0.13","G","999.9","001000"
"72537514822","2012-01-29","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  29.5","24","  21.6","24","1016.5","20","992.5","24","  7.9","24"," 10.2","24"," 19.0"," 28.0","  34.0"," ","  26.1"," "," 0.01","G","999.9","101000"
"72537514822","2012-01-30","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  25.0","24","  18.3","24","1021.8","24","998.0","24","  9.7","24","  6.0","24"," 13.0"," 17.1","  33.1"," ","  17.1"," "," 0.07","G","999.9","000000"
"72537514822","2012-01-31","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  44.4","24","  34.0","24","1012.8","24","989.6","24"," 10.0","24"," 11.3","24"," 17.1"," 28.9","  55.9"," ","  28.0"," "," 0.00","G","999.9","000000"
"72537514822","2012-02-01","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  47.3","24","  38.9","24","1014.2","21","991.0","24","  9.8","24","  9.4","24"," 15.9"," 26.0","  54.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72537514822","2012-02-02","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  37.5","24","  29.3","24","1023.1","23","999.7","24"," 10.0","24","  3.7","24","  7.0","999.9","  42.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72537514822","2012-02-03","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  34.2","24","  28.6","24","1031.1","22","007.5","24","  8.1","24","  2.8","24","  8.0","999.9","  41.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72537514822","2012-02-04","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  35.5","24","  26.6","24","1027.4","24","003.8","24","  9.8","24","  4.0","24","  7.0","999.9","  41.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72537514822","2012-02-05","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  32.5","24","  25.2","24","1023.1","24","999.5","24","  8.8","24","  1.4","24","  7.0","999.9","  45.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72537514822","2012-02-06","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  37.0","24","  26.5","24","1020.2","22","996.9","24"," 10.0","24","  8.1","24"," 15.0"," 22.9","  51.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72537514822","2012-02-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  34.1","24","  25.8","24","1023.5","19","999.8","24","  8.8","24","  7.2","24"," 14.0"," 19.0","  42.1"," ","  28.0"," "," 0.00","G","999.9","001000"
"72537514822","2012-02-08","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  27.6","24","  14.5","24","1027.0","23","003.3","24"," 10.0","24","  4.6","24","  8.9","999.9","  36.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72537514822","2012-02-09","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  30.3","24","  18.3","24","1022.7","24","999.0","24"," 10.0","24","  8.7","24"," 14.0"," 20.0","  39.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72537514822","2012-02-10","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  29.0","24","  22.3","24","1017.8","17","993.4","24","  7.4","24"," 10.0","24"," 14.0"," 21.0","  33.1"," ","  25.0"," "," 0.00","G","999.9","001000"
"72537514822","2012-02-11","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  18.1","24","  11.3","24","1017.9","17","993.4","24","  5.8","24"," 11.3","24"," 18.1"," 28.9","  30.9","*","  12.2","*"," 0.06","G","999.9","001000"
"72537514822","2012-02-12","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  21.5","24","  11.0","24","1021.2","21","997.3","24"," 10.0","24","  9.4","24"," 14.0"," 21.0","  30.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72537514822","2012-02-13","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  27.9","24","  15.2","24","1019.2","24","995.6","24"," 10.0","24","  8.0","24"," 11.1"," 19.0","  37.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72537514822","2012-02-14","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  31.3","24","  24.1","24","1014.1","17","990.4","24","  6.5","24","  6.5","24"," 11.1"," 15.9","  34.0"," ","  28.0"," "," 0.00","G","999.9","001000"
"72537514822","2012-02-15","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  34.6","24","  27.8","24","1020.1","22","996.7","24","  8.9","24","  7.9","24"," 13.0"," 17.1","  39.0"," ","  33.1"," "," 0.01","G","999.9","000000"
"72537514822","2012-02-16","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  38.1","24","  34.9","24","1016.5","18","992.9","24","  4.7","24","  4.7","24"," 11.1"," 19.0","  43.0"," ","  34.0"," "," 0.18","G","999.9","010000"
"72537514822","2012-02-17","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  37.3","24","  24.9","24","1018.7","24","995.3","24","  8.6","24","  7.3","24"," 12.0"," 19.0","  44.1"," ","  30.9"," "," 0.01","G","999.9","000000"
"72537514822","2012-02-18","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  35.9","24","  24.0","24","1016.9","20","993.6","24","  9.8","24","  8.7","24"," 18.1"," 27.0","  41.0"," ","  30.9"," "," 0.00","G","999.9","010000"
