"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72538599999","1991-01-01","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  24.2"," 7","9999.9"," 0","1027.2"," 7","999.9"," 0","  8.0"," 7","  9.8"," 7"," 12.8","999.9","  29.1","*","  20.1","*"," 0.00","I","999.9","000000"
"72538599999","1991-01-02","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  29.2"," 6","9999.9"," 0","1025.1"," 6","999.9"," 0","  8.0"," 6","  5.1"," 6","  8.9","999.9","  30.0","*","  28.0","*"," 0.00","I","999.9","000000"
"72538599999","1991-01-03","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  18.7"," 7","9999.9"," 0","1028.8"," 7","999.9"," 0","  8.0"," 7","  8.4"," 7"," 15.0","999.9","  26.1","*","  14.2","*"," 0.00","I","999.9","000000"
"72538599999","1991-01-04","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  20.4"," 7","9999.9"," 0","1030.5"," 7","999.9"," 0","  8.0"," 7"," 10.8"," 7"," 15.0","999.9","  26.1","*","  14.2","*"," 0.00","I","999.9","000000"
"72538599999","1991-01-05","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  25.0"," 7","9999.9"," 0","1024.0"," 7","999.9"," 0","  4.7"," 7","  4.1"," 7","  8.0","999.9","  27.1","*","  22.1","*","99.99"," ","999.9","101000"
"72538599999","1991-01-06","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  25.6"," 7","9999.9"," 0","1027.4"," 7","999.9"," 0","  6.1"," 7","  2.6"," 7","  3.9","999.9","  28.0","*","  24.1","*"," 0.00","I","999.9","000000"
"72538599999","1991-01-07","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  21.7"," 7","9999.9"," 0","1035.2"," 7","999.9"," 0","  8.0"," 7","  5.9"," 7","  8.0","999.9","  28.0","*","  16.2","*"," 0.00","I","999.9","000000"
"72538599999","1991-01-08","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  21.9"," 6","9999.9"," 0","1030.7"," 6","999.9"," 0","  8.0"," 6"," 11.5"," 6"," 14.0","999.9","  27.1","*","  19.0","*"," 0.00","I","999.9","000000"
"72538599999","1991-01-09","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  32.0"," 6","9999.9"," 0","1024.9"," 6","999.9"," 0","  7.4"," 6","  7.1"," 6","  9.9","999.9","  32.9","*","  31.1","*","99.99"," ","999.9","001000"
"72538599999","1991-01-10","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  24.6"," 6","9999.9"," 0","1032.1"," 6","999.9"," 0","  8.0"," 6","  6.9"," 6"," 11.8","999.9","  31.1","*","  22.1","*"," 0.00","I","999.9","000000"
"72538599999","1991-01-12","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  25.9"," 5","9999.9"," 0","1010.4"," 5","999.9"," 0","  7.6"," 5","  1.9"," 5","  1.9","999.9","  29.1","*","  23.2","*","99.99"," ","999.9","001000"
"72538599999","1991-01-13","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  25.0"," 6","9999.9"," 0","1016.6"," 6","999.9"," 0","  8.0"," 6","  4.9"," 6","  9.9","999.9","  30.0","*","  19.0","*"," 0.00","I","999.9","000000"
"72538599999","1991-01-14","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  33.6"," 6","9999.9"," 0","1010.7"," 6","999.9"," 0","  7.3"," 6"," 12.1"," 6"," 16.9","999.9","  36.0","*","  30.0","*"," 0.00","I","999.9","000000"
"72538599999","1991-01-15","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  32.9"," 5","9999.9"," 0","1017.1"," 4","999.9"," 0","  5.5"," 5","  2.7"," 4","  5.8","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","100000"
"72538599999","1991-01-16","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  34.5"," 7","9999.9"," 0","1005.0"," 7","999.9"," 0","  4.1"," 7","  5.3"," 7","  8.0","999.9","  34.9","*","  32.9","*","99.99"," ","999.9","110000"
"72538599999","1991-01-17","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  30.9"," 6","9999.9"," 0","1010.9"," 6","999.9"," 0","  7.4"," 6","  9.0"," 6"," 11.8","999.9","  34.9","*","  29.1","*","99.99"," ","999.9","110000"
"72538599999","1991-01-18","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  29.1"," 7","9999.9"," 0","1014.6"," 7","999.9"," 0","  8.0"," 7"," 17.3"," 7"," 19.8","999.9","  34.0","*","  27.1","*"," 0.00","I","999.9","000000"
"72538599999","1991-01-19","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  36.4"," 7","9999.9"," 0","1009.5"," 7","999.9"," 0","  8.0"," 7"," 10.8"," 7"," 14.0","999.9","  41.9","*","  31.1","*"," 0.00","I","999.9","000000"
"72538599999","1991-01-20","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  34.5"," 7","9999.9"," 0","1004.1"," 7","999.9"," 0","  8.0"," 7","  6.9"," 7"," 16.9","999.9","  37.9","*","  27.1","*"," 0.00","I","999.9","000000"
"72538599999","1991-01-21","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  14.7"," 7","9999.9"," 0","1015.1"," 7","999.9"," 0","  8.0"," 7","  6.6"," 7"," 11.8","999.9","  24.1","*","  11.1","*"," 0.00","I","999.9","000000"
"72538599999","1991-01-22","42.33","-82.97","177.0","BELLE ISLE COAST GUARD STATION, MI US","  18.6"," 6","9999.9"," 0","1018.3"," 6","999.9"," 0","  8.0"," 6","  6.9"," 6"," 14.0","999.9","  43.0","*","  10.0","*"," 0.00","I","999.9","000000"
