"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637599999","2004-01-01","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  28.8","24","  20.7","24","1026.0","24","999.9"," 0"," 10.0","24","  5.6","24"," 12.0","999.9","  45.0"," ","  21.0"," "," 0.00","I","999.9","000000"
"72637599999","2004-01-02","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  43.3","22","  40.8","22","1013.5","16","999.9"," 0","  5.0","22","  5.6","22"," 11.1"," 14.0","  50.0"," ","  21.0"," "," 0.20","G","999.9","010000"
"72637599999","2004-01-03","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  50.2","24","  43.8","24","1008.5","20","999.9"," 0","  7.1","24","  9.5","24"," 15.0"," 20.0","  55.9"," ","  37.0"," "," 0.01","G","999.9","010000"
"72637599999","2004-01-04","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  31.3","24","  22.0","24","1017.6","23","999.9"," 0","  9.3","24"," 10.3","24"," 15.0"," 20.0","  39.2","*","  26.6","*"," 0.00","G","  1.2","001000"
"72637599999","2004-01-05","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  25.8","22","  21.9","22","1015.6","14","999.9"," 0","  6.3","22"," 10.2","22"," 14.0"," 19.0","  34.0"," ","  19.9"," "," 0.38","G","  3.9","011000"
"72637599999","2004-01-06","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  13.8","24","   7.2","24","1022.6","17","999.9"," 0","  6.6","24"," 14.0","24"," 22.0"," 28.0","  23.0","*","   6.8","*"," 0.05","G","  5.1","001000"
"72637599999","2004-01-07","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  12.9","24","   7.2","24","1024.7","19","999.9"," 0","  5.1","24"," 11.2","24"," 15.0"," 22.0","  21.0"," ","   7.0"," "," 0.03","G","  5.9","001000"
"72637599999","2004-01-08","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  16.0","24","   9.0","24","1025.6","22","999.9"," 0","  9.3","24","  4.9","24","  8.9","999.9","  23.0","*","   6.8","*"," 0.00","G","  5.9","001000"
"72637599999","2004-01-09","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","  11.4","24","   3.9","24","1029.8","23","999.9"," 0","  9.3","24","  6.6","24","  9.9"," 14.0","  23.0"," ","   6.1"," "," 0.00","H","999.9","001000"
"72637599999","2004-01-10","42.667","-83.417","299.0","OAKLAND CO INTERNATIONAL, MI US","   7.4","24","  -0.3","24","1032.7","24","999.9"," 0","  9.9","24","  3.3","24"," 11.1","999.9","  16.0"," ","   0.0"," "," 0.00","I","  3.9","000000"
