"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72636014840","1993-01-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  20.9","24","  16.4","24","1032.5","24","008.1","24","  3.9","24"," 11.2","24"," 15.9","999.9","  41.9"," ","  17.1","*"," 0.11","D","  3.9","001000"
"72636014840","1993-01-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  15.8","24","  11.6","24","1034.3","24","009.6","24","  9.4","24","  7.8","24"," 15.9","999.9","  27.0","*","   5.0"," "," 0.08","D","999.9","001000"
"72636014840","1993-01-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  36.0","24","  34.5","24","1017.6","24","993.7","24","  2.3","24"," 14.2","24"," 18.1"," 22.9","  43.0","*","  23.0"," "," 0.24","D","  1.2","111000"
"72636014840","1993-01-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  43.5","24","  42.6","24","1011.0","24","987.6","24","  2.2","24","  9.0","24"," 18.1"," 24.9","  46.9","*","  37.0","*"," 0.87","D","999.9","110000"
"72636014840","1993-01-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  30.6","24","  26.5","24","1019.0","24","995.2","24","  8.4","24"," 10.1","24"," 15.0"," 19.8","  46.9"," ","  27.9"," "," 0.16","D","  1.2","011000"
"72636014840","1993-01-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  27.6","24","  20.6","24","1024.6","24","000.5","24","  9.2","24","  9.2","24"," 13.0","999.9","  32.0"," ","  25.0"," "," 0.00","D","  1.2","001000"
"72636014840","1993-01-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  27.3","24","  20.7","24","1021.5","24","997.4","24","  7.9","24","  7.7","24"," 11.1","999.9","  28.9"," ","  25.0"," "," 0.00","D","  1.2","001000"
"72636014840","1993-01-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  23.4","24","  17.1","24","1023.9","24","999.7","24","  9.0","24","  6.6","24"," 11.1","999.9","  28.0","*","  18.0"," "," 0.00","D","  1.2","001000"
"72636014840","1993-01-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  19.8","24","  11.8","24","1031.7","24","007.3","24"," 14.7","24"," 11.0","24"," 15.9"," 24.9","  27.9"," ","  14.9"," "," 0.00","D","  1.2","000000"
"72636014840","1993-01-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  19.4","24","  13.9","24","1033.2","24","008.7","24","  7.2","24"," 12.1","24"," 17.1"," 24.9","  23.9"," ","  16.9"," "," 0.10","D","  2.0","001000"
"72636014840","1993-01-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  21.6","24","  16.4","24","1032.4","24","008.0","24","  8.7","24","  7.4","24","  8.9","999.9","  26.1","*","  18.9"," "," 0.08","D","999.9","001000"
"72636014840","1993-01-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  27.0","24","  22.6","24","1025.4","24","001.2","24","  7.1","24"," 10.3","24"," 15.9","999.9","  30.9","*","  25.0"," "," 0.00","D","  2.0","100000"
"72636014840","1993-01-13","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  29.4","24","  27.8","24","1010.7","24","986.9","24","  3.0","24"," 10.3","24"," 18.1"," 22.9","  30.9"," ","  27.0","*"," 0.47","D","  7.9","111000"
"72636014840","1993-01-14","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  20.8","24","  17.8","24","1022.8","24","998.5","24","  8.0","24","  4.1","24"," 10.1","999.9","  30.9"," ","   9.9"," "," 0.00","D","999.9","001000"
"72636014840","1993-01-15","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  26.4","24","  21.4","24","1021.4","24","997.3","24","  4.7","24","  8.1","24"," 14.0","999.9","  28.0","*","  23.9"," "," 0.00","D","999.9","101000"
"72636014840","1993-01-16","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  27.5","24","  22.1","24","1016.4","24","992.4","24","  6.3","24"," 11.6","24"," 18.1"," 22.9","  32.0","*","  25.0"," "," 0.00","D","999.9","101000"
"72636014840","1993-01-17","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  27.7","24","  21.6","24","1011.5","24","987.7","24","  5.0","24"," 15.2","24"," 22.0"," 26.8","  33.1","*","  19.0","*"," 0.01","D","  7.9","101000"
"72636014840","1993-01-18","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  15.0","24","   8.4","24","1029.5","24","004.9","24","  8.9","24","  5.3","24"," 14.0"," 18.8","  32.0"," ","  -2.0"," "," 0.00","D","999.9","001000"
"72636014840","1993-01-19","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  14.6","24","   9.3","24","1038.2","24","013.3","24"," 10.7","24","  5.4","24"," 15.0","999.9","  32.0"," ","   0.0"," "," 0.00","D","999.9","000000"
"72636014840","1993-01-20","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  17.4","24","  10.9","24","1035.7","24","011.0","24"," 13.4","24","  5.5","24"," 14.0","999.9","  35.1","*","   3.9"," "," 0.00","D","999.9","000000"
"72636014840","1993-01-21","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  34.3","24","  29.2","24","1017.3","24","993.4","24","  4.4","24"," 10.2","24"," 17.1","999.9","  37.9","*","  30.9"," "," 0.47","D","  5.1","110000"
"72636014840","1993-01-22","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","  35.4","24","  33.2","24","1010.8","24","987.2","24","  2.9","24"," 11.1","24"," 15.9"," 21.0","  37.9"," ","  32.9"," "," 0.04","D","  3.1","111000"
