"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637699999","1989-01-01","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  28.4"," 8","9999.9"," 0","1017.3"," 8","999.9"," 0","  7.5"," 8","  5.3"," 8","  7.0","999.9","  32.0","*","  24.1","*"," 0.00","I","999.9","000000"
"72637699999","1989-01-02","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  30.1"," 9","9999.9"," 0","1011.3"," 9","999.9"," 0","  6.2"," 9"," 11.6"," 9"," 15.9","999.9","  32.0","*","  28.0","*"," 0.00","I","999.9","000000"
"72637699999","1989-01-03","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  24.4"," 9","9999.9"," 0","1009.5"," 7","999.9"," 0","  5.2"," 9"," 11.2"," 9"," 19.8","999.9","  36.0","*","  20.1","*","99.99"," ","999.9","001000"
"72637699999","1989-01-04","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  14.0"," 9","9999.9"," 0","1015.7"," 9","999.9"," 0","  3.9"," 9"," 11.9"," 9"," 26.8","999.9","  24.1","*","   7.2","*","99.99"," ","999.9","001000"
"72637699999","1989-01-05","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  19.0"," 9","9999.9"," 0","1016.5"," 8","999.9"," 0","  6.5"," 9"," 10.9"," 9"," 14.0","999.9","  27.1","*","  10.0","*","99.99"," ","999.9","001000"
"72637699999","1989-01-06","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  25.1"," 9","9999.9"," 0","1010.7"," 9","999.9"," 0","  6.0"," 9"," 10.4"," 9"," 15.0","999.9","  29.1","*","  21.0","*","99.99"," ","999.9","001000"
"72637699999","1989-01-07","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  32.1"," 9","9999.9"," 0","1013.3"," 9","999.9"," 0","  4.2"," 8"," 10.1"," 9"," 17.9","999.9","  37.9","*","  28.0","*"," 0.00","I","999.9","100000"
"72637699999","1989-01-08","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  31.5"," 9","9999.9"," 0","1005.4"," 9","999.9"," 0","  6.5"," 9"," 19.6"," 9"," 30.9","999.9","  47.8","*","  21.0","*"," 0.00","I","999.9","100000"
"72637699999","1989-01-09","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  16.4"," 9","9999.9"," 0","1022.2"," 9","999.9"," 0","  6.6"," 9"," 13.1"," 9"," 18.8","999.9","  19.0","*","  12.0","*"," 0.00","I","999.9","000000"
"72637699999","1989-01-10","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  27.5"," 9","9999.9"," 0","1021.3"," 9","999.9"," 0","  7.4"," 9"," 14.8"," 9"," 22.0","999.9","  36.9","*","  16.2","*"," 0.00","I","999.9","000000"
"72637699999","1989-01-11","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  26.4"," 9","9999.9"," 0","1029.9"," 9","999.9"," 0","  7.0"," 9"," 11.0"," 9"," 18.8","999.9","  34.0","*","  18.1","*"," 0.00","I","999.9","000000"
"72637699999","1989-01-12","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  35.6"," 9","9999.9"," 0","1015.9"," 9","999.9"," 0","  7.5"," 9"," 12.4"," 9"," 15.0","999.9","  41.9","*","  25.2","*"," 0.00","I","999.9","100000"
"72637699999","1989-01-13","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  24.2"," 8","9999.9"," 0","1025.6"," 8","999.9"," 0","  7.7"," 8"," 11.9"," 8"," 22.0","999.9","  31.1","*","  19.0","*"," 0.00","I","999.9","000000"
"72637699999","1989-01-14","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  26.6"," 9","9999.9"," 0","1024.8"," 9","999.9"," 0","  7.0"," 9"," 10.7"," 9"," 19.8","999.9","  32.0","*","  24.1","*","99.99"," ","999.9","001000"
"72637699999","1989-01-15","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  32.5"," 9","9999.9"," 0","1012.0"," 9","999.9"," 0","  6.0"," 9"," 10.1"," 9"," 15.0","999.9","  36.9","*","  29.1","*","99.99"," ","999.9","001000"
"72637699999","1989-01-16","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  30.5"," 9","9999.9"," 0","1016.0"," 9","999.9"," 0","  7.4"," 9","  9.5"," 9"," 15.0","999.9","  32.9","*","  28.0","*"," 0.00","I","999.9","000000"
"72637699999","1989-01-17","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  34.7"," 9","9999.9"," 0","1012.1"," 9","999.9"," 0","  8.0"," 9"," 13.8"," 9"," 17.9","999.9","  37.9","*","  30.0","*"," 0.00","I","999.9","000000"
"72637699999","1989-01-18","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  38.5"," 9","9999.9"," 0","1010.1"," 9","999.9"," 0","  7.5"," 9","  9.3"," 9"," 15.0","999.9","  45.9","*","  32.0","*"," 0.00","I","999.9","000000"
"72637699999","1989-01-19","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  35.9"," 9","9999.9"," 0","1011.5"," 9","999.9"," 0","  6.5"," 9","  9.2"," 9"," 15.0","999.9","  41.9","*","  32.9","*"," 0.00","I","999.9","000000"
"72637699999","1989-01-20","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  30.6"," 8","9999.9"," 0","1011.3"," 8","999.9"," 0","  5.6"," 8"," 14.3"," 8"," 19.8","999.9","  37.9","*","  21.0","*","99.99"," ","999.9","001000"
"72637699999","1989-01-21","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  17.5"," 9","9999.9"," 0","1027.9"," 8","999.9"," 0","  8.0"," 9"," 13.4"," 9"," 23.9","999.9","  26.1","*","  10.0","*"," 0.00","I","999.9","000000"
"72637699999","1989-01-22","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  31.1"," 8","9999.9"," 0","1020.5"," 8","999.9"," 0","  8.0"," 8"," 14.3"," 8"," 19.8","999.9","  41.9","*","  25.2","*"," 0.00","I","999.9","000000"
"72637699999","1989-01-23","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  37.4"," 6","9999.9"," 0","1017.4"," 6","999.9"," 0","  7.8"," 6"," 12.9"," 6"," 19.8","999.9","  43.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72637699999","1989-01-24","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  35.8"," 9","9999.9"," 0","1019.7"," 9","999.9"," 0","  5.2"," 9"," 10.6"," 9"," 19.8","999.9","  40.8","*","  32.9","*"," 0.00","I","999.9","100000"
"72637699999","1989-01-25","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  31.5"," 9","9999.9"," 0","1026.5"," 8","999.9"," 0","  8.0"," 9"," 17.8"," 9"," 24.9","999.9","  32.9","*","  29.1","*"," 0.00","I","999.9","000000"
"72637699999","1989-01-26","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  34.5"," 8","9999.9"," 0","1014.2"," 8","999.9"," 0","  6.6"," 8"," 12.4"," 8"," 15.0","999.9","  43.0","*","  29.1","*","99.99"," ","999.9","110000"
"72637699999","1989-01-27","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  31.5"," 8","9999.9"," 0","1015.2"," 8","999.9"," 0","  6.7"," 8","  9.7"," 8"," 15.0","999.9","  32.9","*","  30.0","*","99.99"," ","999.9","110000"
"72637699999","1989-01-28","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  38.3"," 9","9999.9"," 0","1016.6"," 9","999.9"," 0","  7.9"," 9","  9.8"," 9"," 15.0","999.9","  50.9","*","  31.1","*"," 0.00","I","999.9","000000"
"72637699999","1989-01-29","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  39.7"," 9","9999.9"," 0","1014.5"," 9","999.9"," 0","  6.2"," 9","  8.7"," 9"," 10.9","999.9","  46.9","*","  36.0","*","99.99"," ","999.9","010000"
