"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539014836","1999-01-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   8.3","24","   1.4","24","1027.4","24","993.6","24","  8.0","24","  7.3","24"," 13.0","999.9","  14.0","*","  -0.9","*"," 0.21","G","  3.1","101000"
"72539014836","1999-01-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  12.1","24","   4.4","24","1027.4","24","993.5","24","  5.4","24"," 14.4","24"," 28.0"," 35.0","  17.6","*","   3.9","*"," 0.00","G","  2.0","101000"
"72539014836","1999-01-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  18.2","24","  14.6","24","1001.5","24","968.9","23","  2.1","24"," 15.7","24"," 24.1"," 34.0","  23.0","*","  14.0","*"," 0.24","G","  9.1","101000"
"72539014836","1999-01-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  10.4","24","   6.3","24","1014.9","24","981.9","23","  4.9","24"," 14.0","24"," 19.0"," 25.1","  14.0","*","   8.1","*"," 0.08","G"," 11.8","101000"
"72539014836","1999-01-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   1.1","24","  -5.2","24","1026.0","24","991.9","22","  7.4","24"," 10.7","24"," 15.9","999.9","   9.0","*","  -4.0","*"," 0.00","G"," 11.8","101000"
"72539014836","1999-01-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  12.9","24","   7.5","24","1015.2","24","981.6","24","  5.0","24"," 12.6","24"," 21.0"," 25.1","  23.0","*","  -2.0","*"," 0.01","G"," 13.0","101000"
"72539014836","1999-01-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   8.1","24","   2.2","24","1025.2","24","991.4","24","  9.8","24"," 10.0","24"," 15.0","999.9","  14.0","*","  -2.9","*"," 0.07","G"," 14.2","001000"
"72539014836","1999-01-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   9.0","24","   4.7","24","1024.8","24","990.8","23","  6.4","24","  5.1","24"," 10.1","999.9","  15.8","*","   0.0","*"," 0.00","G"," 15.0","101000"
"72539014836","1999-01-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  10.9","24","   6.4","24","1017.9","24","984.3","24","  6.4","24","  6.8","24"," 14.0","999.9","  17.6","*","  -5.1","*"," 0.05","G"," 16.1","101000"
"72539014836","1999-01-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   5.4","24","   0.6","24","1017.6","24","999.9"," 0","  6.5","24"," 11.1","24"," 18.1","999.9","  12.9","*","  -9.0","*"," 0.00","G"," 16.1","101000"
"72539014836","1999-01-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   2.5","24","  -2.4","24","1019.2","24","985.2","24","  5.9","24","  8.9","24"," 15.9"," 18.1","  10.4","*","  -9.9","*"," 0.03","G"," 18.1","101000"
"72539014836","1999-01-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  11.3","24","   7.0","24","1012.2","24","978.8","24","  6.4","24","  4.4","24"," 11.1","999.9","  15.8","*","   6.1","*"," 0.07","G"," 20.1","101000"
"72539014836","1999-01-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  10.5","24","   5.5","24","1025.2","24","991.5","24","  5.2","24"," 12.9","24"," 18.1"," 22.9","  12.9","*","   6.1","*"," 0.09","G"," 22.8","101000"
"72539014836","1999-01-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   3.1","24","  -1.5","24","1030.2","24","995.9","24","  8.3","24","  9.8","24"," 13.0","999.9","  12.9"," ","  -2.9"," "," 0.03","G"," 22.8","101000"
"72539014836","1999-01-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   8.6","24","   3.5","24","1019.6","24","985.8","21","  9.8","24","  5.3","24","  8.9","999.9","  19.0","*","  -2.0","*"," 0.00","G"," 22.8","000000"
"72539014836","1999-01-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.8","24","  23.8","24","1008.5","24","975.7","24","  5.8","24"," 13.1","24"," 19.0"," 23.9","  39.0","*","  19.0","*"," 0.00","G"," 22.8","101000"
"72539014836","1999-01-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  31.2","24","  24.8","24","1015.8","24","983.2","24","  7.4","24","  8.6","24"," 14.0","999.9","  39.0"," ","  19.0"," "," 0.00","G"," 20.1","100000"
"72539014836","1999-01-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.2","24","  30.4","24","1000.4","24","968.5","24","  6.1","24"," 15.2","24"," 18.1"," 27.0","  39.9"," ","  19.0"," "," 0.33","G"," 14.2","111010"
"72539014836","1999-01-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.8","24","  24.8","24","1010.5","24","978.0","24","  7.2","24"," 16.3","24"," 25.1"," 32.1","  41.0"," ","  27.0"," "," 0.05","G"," 14.2","101000"
"72539014836","1999-01-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  25.6","24","  19.9","24","1018.2","24","985.3","23","  6.4","24","  5.1","24"," 10.1","999.9","  37.9","*","  18.0","*"," 0.00","G"," 13.0","100000"
"72539014836","1999-01-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.9","24","  25.6","24","1016.3","24","983.5","24","  5.1","24","  4.2","24"," 11.1","999.9","  37.9"," ","  16.0"," "," 0.00","G","  9.8","100000"
"72539014836","1999-01-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.6","24","  34.5","24","1011.9","24","978.6","19","  3.8","24"," 10.0","24"," 17.1"," 22.9","  45.0","*","  33.1","*"," 0.56","G","  3.1","110000"
"72539014836","1999-01-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  48.6","24","  46.3","24","1004.5","24","972.9","24","  4.7","24"," 10.4","24"," 22.9"," 32.1","  55.9","*","  43.0","*"," 0.52","G","  3.1","110000"
"72539014836","1999-01-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  34.1","24","  28.2","24","1012.7","24","980.5","24","  9.6","24"," 15.5","24"," 22.9"," 32.1","  43.0","*","  30.9","*"," 0.01","G","999.9","101000"
"72539014836","1999-01-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.7","24","  28.3","24","1022.6","24","989.8","24","  4.4","24","  5.6","24"," 12.0","999.9","  33.1","*","  28.4","*"," 0.53","G","  5.1","101000"
"72539014836","1999-01-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.3","24","  21.3","24","1030.0","24","996.8","24","  9.6","24","  8.7","24"," 12.0","999.9","  30.0","*","  21.9","*"," 0.34","G","  3.9","000000"
"72539014836","1999-01-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.3","24","  30.0","24","1015.4","24","982.9","24","  8.4","24"," 10.1","24"," 18.1"," 25.1","  50.0","*","  26.1","*"," 0.00","G","  3.1","000000"
"72539014836","1999-01-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  35.3","24","  32.0","24","1016.1","24","983.7","22","  7.3","24"," 11.8","24"," 19.0"," 21.0","  50.0"," ","  28.9"," "," 0.00","G","999.9","101000"
"72539014836","1999-01-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  29.0","24","  21.6","24","1029.5","24","996.4","24","  9.9","24","  6.5","24"," 13.0"," 18.1","  35.6","*","  18.0","*"," 0.00","G","999.9","000000"
"72539014836","1999-01-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  27.8","24","  22.7","24","1035.4","24","001.9","23","  7.0","24","  5.3","24"," 12.0","999.9","  39.9","*","  17.1","*"," 0.00","G","999.9","100000"
"72539014836","1999-01-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  30.5","24","  20.5","24","1036.7","24","003.5","24","  9.7","24"," 10.6","24"," 14.0","999.9","  41.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72539014836","1999-02-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  33.9","24","  24.3","24","1024.8","24","993.6"," 4","  9.7","24","  8.9","24"," 13.0"," 20.0","  41.0"," ","  23.0"," "," 0.00","G","999.9","010000"
"72539014836","1999-02-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  39.2","24","  37.7","24","1008.3","20","999.9"," 0","  4.6","24","  9.2","24"," 15.9"," 20.0","  42.8","*","  35.6","*"," 0.00","G","999.9","110000"
"72539014836","1999-02-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  36.2","24","  24.3","24","1008.6","24","976.3"," 4","  9.9","24"," 13.9","24"," 19.0"," 26.0","  44.1","*","  30.9","*"," 0.17","G","999.9","000000"
