"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72635094860","2013-01-01","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  25.0","24","  14.2","24","1019.6","23","989.3","24","  9.1","24","  6.5","24"," 11.1","999.9","  30.0","*","  12.2","*"," 0.00","G","  1.2","001000"
"72635094860","2013-01-02","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  24.4","24","  16.3","24","1020.5","24","990.0","24","  9.2","24","  8.1","24"," 14.0"," 18.1","  27.0"," ","  21.0"," "," 0.00","G","  1.2","001000"
"72635094860","2013-01-03","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  24.4","24","  17.6","24","1019.8","22","989.3","24","  6.8","24","  9.0","24"," 14.0"," 20.0","  30.2","*","  17.1","*"," 0.00","G","  1.2","001000"
"72635094860","2013-01-04","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  30.2","24","  22.7","24","1019.9","22","989.6","24","  9.1","24"," 15.7","24"," 25.1"," 32.1","  34.0"," ","  19.9"," "," 0.03","G","  1.2","000000"
"72635094860","2013-01-05","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  29.4","24","  23.2","24","1021.3","20","991.4","24","  7.8","24","  7.8","24"," 13.0","999.9","  36.0"," ","  21.0"," "," 0.00","G","  1.2","001000"
"72635094860","2013-01-06","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  34.6","24","  30.2","24","1014.6","14","984.9","24","  4.4","24","  9.6","24"," 14.0"," 20.0","  36.0"," ","  21.2"," "," 0.07","G","  2.0","111000"
"72635094860","2013-01-07","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  32.0","24","  21.5","24","1024.4","23","994.5","24","  9.4","24","  9.1","24"," 19.0"," 25.1","  37.0"," ","  26.1"," "," 0.06","G","  1.2","000000"
"72635094860","2013-01-08","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  31.3","24","  23.2","24","1021.1","24","990.9","24","  7.3","24","  8.1","24"," 15.0"," 22.0","  37.9"," ","  25.0"," "," 0.00","G","  1.2","000000"
"72635094860","2013-01-09","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  38.7","24","  28.5","24","1020.2","24","989.8","24","  8.8","24"," 15.1","24"," 27.0"," 36.9","  45.0"," ","  27.1"," "," 0.00","G","  1.2","000000"
"72635094860","2013-01-10","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  34.3","24","  25.6","24","1031.4","24","001.1","24","  9.8","24","  6.4","24"," 14.0","999.9","  46.0"," ","  23.0"," "," 0.00","G","  1.2","000000"
"72635094860","2013-01-11","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  44.2","24","  40.4","24","1013.6","16","983.5","24","  5.0","24"," 10.7","24"," 15.0"," 22.9","  53.6","*","  36.0","*"," 0.68","G","999.9","010000"
"72635094860","2013-01-12","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  50.7","24","  43.1","24","1010.2","24","980.9","24","  9.6","24"," 10.8","24"," 17.1"," 27.0","  57.0"," ","  37.0"," "," 0.06","G","999.9","000000"
"72635094860","2013-01-13","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  36.3","24","  32.0","24","1012.9","21","983.3","24","  6.8","24","  6.2","24"," 13.0"," 20.0","  57.0"," ","  28.9"," "," 0.27","G","999.9","011000"
"72635094860","2013-01-14","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  24.5","24","  16.9","24","1025.3","22","994.5","24","  8.5","24"," 11.1","24"," 18.1"," 24.1","  37.0"," ","  21.0"," "," 0.02","G","999.9","001000"
"72635094860","2013-01-15","42.8825","-85.52389","244.8","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","  22.8","24","  15.7","24","1029.4","24","998.7","24","  9.8","24","  3.7","24","  8.0","999.9","  32.0"," ","  16.0"," "," 0.00","G","999.9","000000"
