"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637014826","2004-01-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  28.6","24","  22.5","24","1026.5","24","999.9"," 0","  9.8","24","  4.9","24"," 11.1","999.9","  45.0"," ","  19.9"," "," 0.00","D","999.9","000000"
"72637014826","2004-01-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  44.1","24","  41.2","24","1014.8","15","999.9"," 0","  5.6","24","  6.2","24"," 13.0"," 20.0","  53.1"," ","  20.1"," "," 0.14","G","999.9","110000"
"72637014826","2004-01-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  50.7","24","  46.1","24","1008.8","23","999.9"," 0","  7.0","24"," 11.5","24"," 15.0"," 21.0","  59.0"," ","  39.0"," "," 0.01","G","999.9","110000"
"72637014826","2004-01-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  32.1","24","  23.7","24","1018.6","24","999.9"," 0","  9.7","24"," 10.4","24"," 15.9","999.9","  39.0","*","  28.4","*"," 0.00","G","999.9","001000"
"72637014826","2004-01-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  26.9","24","  23.9","24","1017.0","13","999.9"," 0","  4.3","24"," 10.7","24"," 15.9"," 18.1","  34.0"," ","  21.0"," "," 0.05","G","  2.0","101000"
"72637014826","2004-01-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  14.9","24","   9.2","24","1022.3","15","999.9"," 0","  7.0","24"," 13.0","24"," 20.0"," 30.9","  28.9"," ","   8.1"," "," 0.01","G","  1.2","101000"
"72637014826","2004-01-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  13.5","24","   7.7","24","1025.1","19","999.9"," 0","  7.4","24"," 12.2","24"," 18.1"," 20.0","  21.9"," ","   8.1"," "," 0.00","G","  2.0","101000"
"72637014826","2004-01-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  15.9","24","  11.0","24","1026.2","22","999.9"," 0","  8.1","24","  3.8","24","  8.9","999.9","  21.9"," ","   3.9"," "," 0.00","G","  2.0","101000"
"72637014826","2004-01-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  13.5","24","   7.3","24","1030.7","22","999.9"," 0","  9.0","24","  7.0","24"," 13.0","999.9","  21.9"," ","   3.9"," "," 0.00","G","  2.0","101000"
"72637014826","2004-01-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","   7.5","24","   1.5","24","1033.4","24","999.9"," 0","  9.8","24","  3.7","24"," 11.1","999.9","  19.4","*","  -0.9","*"," 0.00","G","  2.0","001000"
