"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539514833","1994-01-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  32.1","23","  24.7","23","1017.0","10","999.9"," 0"," 10.1","23"," 11.0","23"," 15.0"," 25.8","  39.9","*","  27.9"," "," 0.00","B","  3.9","011000"
"72539514833","1994-01-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  26.1","24","  19.8","24","1016.9","10","999.9"," 0"," 10.3","24","  7.6","24"," 11.8"," 19.8","  39.9"," ","  19.9","*"," 0.04","B","  2.0","111000"
"72539514833","1994-01-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  19.7","22","  12.8","22","1023.0"," 9","999.9"," 0"," 11.1","22","  8.2","22"," 10.9","999.9","  29.8"," ","  16.9"," "," 0.00","B","  2.0","100000"
"72539514833","1994-01-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  21.4","23","  14.7","23","1012.5","10","999.9"," 0"," 11.1","23"," 11.4","23"," 15.0"," 24.9","  25.9","*","  16.9"," "," 0.00","H","  2.0","101000"
"72539514833","1994-01-05","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  17.2","24","   6.7","24","1015.8","10","999.9"," 0"," 12.7","24","  8.2","24"," 15.0"," 24.9","  27.0"," ","   7.9","*"," 0.03","B","  2.0","101000"
"72539514833","1994-01-06","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  18.8","23","  13.8","23","1017.5","10","999.9"," 0","  3.0","23","  9.1","23"," 11.8","999.9","  23.9","*","  14.9"," "," 0.06","B","  3.1","101000"
"72539514833","1994-01-07","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  17.9","24","  13.5","24","1015.7","10","999.9"," 0","  7.4","24","  6.4","24","  9.9","999.9","  25.0"," ","  16.0","*"," 0.47","B","  5.9","001000"
"72539514833","1994-01-08","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   7.4","22","   1.4","22","1016.5"," 9","999.9"," 0","  5.7","22"," 10.1","22"," 15.0"," 16.9","  19.9"," ","  -4.0","*"," 0.08","A","  7.1","001000"
"72539514833","1994-01-09","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   6.0","24","   0.2","24","1029.4","10","999.9"," 0","  9.5","24","  7.1","24"," 12.8","999.9","  20.8","*","  -2.0"," "," 0.01","A","  7.9","001000"
"72539514833","1994-01-10","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   8.5","19","   2.9","19","1039.3"," 9","999.9"," 0"," 10.7","19","  7.0","19"," 15.0","999.9","  21.9","*","  -4.0","*"," 0.00","B","  7.9","100000"
