"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537094847","1995-01-01","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  34.2","24","  31.6","24","1015.6","24","990.8","24","  4.1","24","  7.9","24"," 18.1","999.9","  39.0"," ","  32.0"," "," 0.14","G","  0.4","111000"
"72537094847","1995-01-02","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  21.3","24","  11.8","24","1018.6","24","993.5","24","  9.5","24"," 16.7","24"," 20.0"," 26.8","  36.9"," ","  16.0"," "," 0.02","G","999.9","001000"
"72537094847","1995-01-03","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  20.6","24","  13.3","24","1021.9","24","996.5","24","  9.2","24"," 15.5","24"," 21.0","999.9","  24.1"," ","  16.0"," "," 0.00","G","  0.4","101000"
"72537094847","1995-01-04","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  12.4","24","   2.0","24","1024.5","24","998.9","24","  9.1","24"," 14.1","24"," 18.1"," 25.8","  24.1"," ","   7.0"," "," 0.11","G","  1.2","001000"
"72537094847","1995-01-05","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","   8.2","24","  -2.0","24","1028.5","24","002.5","24"," 14.9","24"," 14.1","24"," 22.0"," 23.9","  19.9","*","   1.0"," "," 0.10","G","  1.2","000000"
"72537094847","1995-01-06","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  20.5","24","  11.6","24","1015.5","24","990.2","24","  9.9","24"," 14.0","24"," 20.0","999.9","  28.0","*","   0.9"," "," 0.00","G","  1.2","101000"
"72537094847","1995-01-07","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  25.1","24","  19.3","24","1008.6","24","983.7","24","  7.6","24","  9.7","24"," 15.0","999.9","  28.0"," ","  14.9"," "," 0.46","G","  5.9","101000"
"72537094847","1995-01-08","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  18.9","24","  11.8","24","1018.4","24","993.1","24"," 11.1","24"," 13.7","24"," 20.0"," 25.8","  26.1"," ","   5.0"," "," 0.01","G","  5.9","101000"
"72537094847","1995-01-09","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  18.8","24","   8.5","24","1024.9","24","999.4","24"," 13.3","24"," 10.3","24"," 15.9"," 17.9","  25.0"," ","  12.0"," "," 0.00","G","  5.1","000000"
"72537094847","1995-01-10","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  20.4","24","  12.2","24","1028.7","24","003.1","24"," 10.4","24","  5.1","24","  8.0","999.9","  25.0","*","  11.8"," "," 0.00","G","  5.1","001000"
