"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539514833","1995-01-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  31.3","20","  29.4","20","1016.2"," 9","999.9"," 0","  2.1","20","  5.9","20"," 17.9"," 19.8","  36.0"," ","  12.9"," "," 0.08","A","999.9","111000"
"72539514833","1995-01-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  15.8","19","  11.1","18","1017.6"," 9","999.9"," 0","  4.1","19"," 13.3","19"," 15.0"," 22.0","  20.8","*","   3.9"," "," 0.00","H","999.9","101000"
"72539514833","1995-01-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  17.9","22","  12.6","22","1022.0"," 9","999.9"," 0","  8.9","22"," 12.4","22"," 15.0"," 23.9","  19.9","*","  16.0","*"," 0.00","H","999.9","001000"
"72539514833","1995-01-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   8.7","21","   2.8","21","1023.5"," 9","999.9"," 0","  6.8","21","  9.9","21"," 11.8","999.9","  16.0","*","   5.0","*"," 0.00","H","999.9","101000"
"72539514833","1995-01-05","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","   4.7","20","  -2.8","20","1030.2"," 9","999.9"," 0"," 15.0","20"," 10.7","20"," 15.0"," 25.8","  14.9","*","  -1.1","*"," 0.00","D","999.9","000000"
"72539514833","1995-01-06","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  20.0","20","  11.5","20","1017.6"," 7","999.9"," 0","  8.3","20","  8.6","20"," 15.0"," 19.8","  25.9","*","  14.0","*","99.99"," ","999.9","101000"
"72539514833","1995-01-07","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  23.4","22","  18.0","22","1006.0"," 9","999.9"," 0","  7.3","22","  6.8","22"," 11.8","999.9","  25.9","*","  14.9"," ","99.99"," ","999.9","101000"
"72539514833","1995-01-08","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  19.1","23","  13.6","23","1016.9"," 9","999.9"," 0","  7.0","23"," 10.5","23"," 15.0"," 21.0","  23.9","*","   0.9"," "," 0.00","H","999.9","001000"
"72539514833","1995-01-09","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  17.7","20","  10.9","20","1023.6","10","999.9"," 0"," 11.8","20","  7.5","20"," 12.8","999.9","  21.9","*","   1.9"," "," 0.00","D","999.9","001000"
"72539514833","1995-01-10","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  19.2","24","  12.5","24","1028.9","10","999.9"," 0","  9.3","24","  7.3","24"," 15.0","999.9","  27.9","*","   0.9"," "," 0.00","H","999.9","101000"
"72539514833","1995-01-11","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  28.4","23","  25.7","23","1021.2","10","999.9"," 0","  7.0","23","  9.2","23","  9.9","999.9","  34.0","*","  23.0","*"," 0.00","H","999.9","110000"
"72539514833","1995-01-12","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  43.7","24","  42.0","24","1010.5","10","999.9"," 0","  1.4","24","  9.3","24"," 15.9","999.9","  57.9","*","  34.9","*"," 0.00","D","999.9","100000"
"72539514833","1995-01-13","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  52.7","24","  50.2","24","1010.9","10","999.9"," 0","  3.9","24","  7.6","24"," 11.8"," 16.9","  59.0","*","  46.9","*"," 0.00","D","999.9","110010"
"72539514833","1995-01-14","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  52.3","24","  48.3","24","1010.4","10","999.9"," 0","  7.6","24","  8.5","24"," 11.8","999.9","  55.9","*","  47.8","*"," 2.99","G","999.9","110000"
"72539514833","1995-01-15","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  37.5","23","  35.3","23","1009.5","10","999.9"," 0","  5.0","23"," 10.1","23"," 45.8","999.9","  52.0","*","  30.9","*"," 0.00","G","999.9","110000"
"72539514833","1995-01-16","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  28.7","23","  24.4","23","1016.7","10","999.9"," 0"," 11.0","23","  9.1","23"," 11.8","999.9","  30.9","*","  27.9","*"," 0.00","D","999.9","000000"
"72539514833","1995-01-17","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  29.3","22","  26.9","22","1022.2"," 9","999.9"," 0","  4.5","22","  9.4","22"," 14.0"," 15.0","  34.9","*","  27.0","*"," 0.00","C","999.9","100000"
